case_id,activity,enable_time,start_time,end_time,resource
903,W_Nabellen offertes,2012-01-16 10:52:17.749465+00:00,2012-01-16 10:52:17.749465+00:00,2012-01-16 10:58:01.568938+00:00,10932
900,W_Nabellen offertes,2012-01-16 10:53:02.947991+00:00,2012-01-16 10:53:02.947991+00:00,2012-01-16 10:53:36.165143+00:00,10972
908,W_Beoordelen fraude,2012-01-16 10:54:44.726577+00:00,2012-01-16 11:00:25.810121+00:00,2012-01-16 11:02:07.626800+00:00,10809
908,W_Afhandelen leads,2012-01-16 10:54:44.726577+00:00,2012-01-16 10:54:44.726577+00:00,2012-01-16 11:11:44.120735+00:00,10228
905,W_Beoordelen fraude,2012-01-16 10:55:17.501166+00:00,2012-01-16 11:02:07.626800+00:00,2012-01-16 11:03:29.679099+00:00,10809
907,W_Beoordelen fraude,2012-01-16 10:56:10.860910+00:00,2012-01-16 11:03:29.679099+00:00,2012-01-16 11:04:05.268053+00:00,10809
909,W_Afhandelen leads,2012-01-16 10:56:16.989663+00:00,2012-01-16 10:56:16.989663+00:00,2012-01-16 10:57:53.147505+00:00,10939
909,W_Beoordelen fraude,2012-01-16 10:56:16.989663+00:00,2012-01-16 11:04:05.268053+00:00,2012-01-16 11:05:26.050108+00:00,10809
910,W_Beoordelen fraude,2012-01-16 10:56:22.103816+00:00,2012-01-16 11:05:26.050108+00:00,2012-01-16 11:06:30.857499+00:00,10809
910,W_Completeren aanvraag,2012-01-16 10:56:22.103816+00:00,2012-01-16 10:56:22.103816+00:00,2012-01-16 11:08:08.175225+00:00,10629
911,W_Beoordelen fraude,2012-01-16 10:56:26.031288+00:00,2012-01-16 11:06:30.857499+00:00,2012-01-16 11:08:21.973529+00:00,10809
911,W_Completeren aanvraag,2012-01-16 10:56:26.031288+00:00,2012-01-16 10:56:26.031288+00:00,2012-01-16 11:47:04.779253+00:00,11009
909,W_Completeren aanvraag,2012-01-16 10:57:53.147505+00:00,2012-01-16 10:57:53.147505+00:00,2012-01-16 11:12:07.951297+00:00,10889
903,W_Nabellen offertes,2012-01-16 10:58:01.568938+00:00,2012-01-16 10:58:01.568938+00:00,2012-01-16 10:58:01.568938+00:00,11001
903,W_Valideren aanvraag,2012-01-16 10:58:01.568938+00:00,2012-01-16 10:58:01.568938+00:00,2012-01-16 11:03:37.229804+00:00,11181
912,W_Beoordelen fraude,2012-01-16 10:58:26.483668+00:00,2012-01-16 11:08:21.973529+00:00,2012-01-16 11:10:08.997311+00:00,10809
912,W_Completeren aanvraag,2012-01-16 10:58:26.483668+00:00,2012-01-16 10:58:26.483668+00:00,2012-01-16 11:19:14.939932+00:00,11002
906,W_Beoordelen fraude,2012-01-16 10:58:29.500004+00:00,2012-01-16 11:10:08.997311+00:00,2012-01-16 11:11:35.415923+00:00,10809
913,W_Beoordelen fraude,2012-01-16 10:59:18.659665+00:00,2012-01-16 11:11:35.415923+00:00,2012-01-16 11:13:39.643507+00:00,10809
913,W_Completeren aanvraag,2012-01-16 10:59:18.659665+00:00,2012-01-16 10:59:18.659665+00:00,2012-01-16 11:04:02.920503+00:00,11179
902,W_Valideren aanvraag,2012-01-16 10:59:19.694434+00:00,2012-01-16 10:59:19.694434+00:00,2012-01-16 11:00:06.685949+00:00,10899
902,W_Valideren aanvraag,2012-01-16 11:00:06.685949+00:00,2012-01-16 11:00:06.685949+00:00,2012-01-16 11:01:06.230297+00:00,10125
902,W_Beoordelen fraude,2012-01-16 11:00:25.810121+00:00,2012-01-16 11:13:39.643507+00:00,2012-01-16 11:15:44.654045+00:00,10809
905,W_Beoordelen fraude,2012-01-16 11:03:29.679099+00:00,2012-01-16 11:15:44.654045+00:00,2012-01-16 11:19:02.063626+00:00,10809
903,W_Valideren aanvraag,2012-01-16 11:03:37.229804+00:00,2012-01-16 11:03:37.229804+00:00,2012-01-16 11:03:37.229804+00:00,11121
903,W_Nabellen incomplete dossiers,2012-01-16 11:03:37.229804+00:00,2012-01-16 11:03:37.229804+00:00,2012-01-16 11:16:30.596304+00:00,11000
913,W_Nabellen offertes,2012-01-16 11:04:02.920503+00:00,2012-01-16 11:04:02.920503+00:00,2012-01-16 11:09:14.646027+00:00,10913
907,W_Beoordelen fraude,2012-01-16 11:04:05.268053+00:00,2012-01-16 11:19:02.063626+00:00,2012-01-16 11:19:18.830440+00:00,10809
914,W_Afhandelen leads,2012-01-16 11:04:38.501170+00:00,2012-01-16 11:04:38.501170+00:00,2012-01-16 11:06:48.571886+00:00,NOT_SET
914,W_Beoordelen fraude,2012-01-16 11:04:38.501170+00:00,2012-01-16 11:19:18.830440+00:00,2012-01-16 11:20:44.736062+00:00,10809
909,W_Beoordelen fraude,2012-01-16 11:05:26.050108+00:00,2012-01-16 11:20:44.736062+00:00,2012-01-16 11:23:18.890380+00:00,10809
905,W_Completeren aanvraag,2012-01-16 11:05:45.573103+00:00,2012-01-16 11:05:45.573103+00:00,2012-01-16 11:10:44.935931+00:00,11003
910,W_Beoordelen fraude,2012-01-16 11:06:30.857499+00:00,2012-01-16 11:23:18.890380+00:00,2012-01-16 11:23:46.576955+00:00,10809
914,W_Afhandelen leads,2012-01-16 11:06:48.571886+00:00,2012-01-16 11:06:48.571886+00:00,2012-01-16 11:07:32.429023+00:00,11259
910,W_Nabellen offertes,2012-01-16 11:08:08.175225+00:00,2012-01-16 11:08:08.175225+00:00,2012-01-16 11:10:14.408748+00:00,11119
911,W_Beoordelen fraude,2012-01-16 11:08:21.973529+00:00,2012-01-16 11:23:46.576955+00:00,2012-01-16 11:25:46.131244+00:00,10809
913,W_Valideren aanvraag,2012-01-16 11:09:14.646027+00:00,2012-01-16 11:09:14.646027+00:00,2012-01-16 11:30:17.651192+00:00,10609
910,W_Nabellen offertes,2012-01-16 11:10:14.408748+00:00,2012-01-16 11:10:14.408748+00:00,2012-01-16 11:17:12.381057+00:00,11122
905,W_Completeren aanvraag,2012-01-16 11:10:44.935931+00:00,2012-01-16 11:10:44.935931+00:00,2012-01-16 11:14:46.875911+00:00,10929
909,W_Nabellen offertes,2012-01-16 11:12:07.951297+00:00,2012-01-16 11:12:07.951297+00:00,2012-01-16 11:12:34.326025+00:00,10861
905,W_Nabellen offertes,2012-01-16 11:14:46.875911+00:00,2012-01-16 11:14:46.875911+00:00,2012-01-16 11:21:51.349257+00:00,10863
902,W_Beoordelen fraude,2012-01-16 11:15:44.654045+00:00,2012-01-16 11:25:46.131244+00:00,2012-01-16 11:27:08.707843+00:00,10809
903,W_Nabellen incomplete dossiers,2012-01-16 11:16:30.596304+00:00,2012-01-16 11:16:30.596304+00:00,2012-01-16 11:17:30.259216+00:00,11189
910,W_Nabellen offertes,2012-01-16 11:17:12.381057+00:00,2012-01-16 11:17:12.381057+00:00,2012-01-16 11:17:38.282468+00:00,10779
903,W_Nabellen incomplete dossiers,2012-01-16 11:17:30.259216+00:00,2012-01-16 11:17:30.259216+00:00,2012-01-16 11:20:31.225869+00:00,11049
910,W_Nabellen offertes,2012-01-16 11:17:38.282468+00:00,2012-01-16 11:17:38.282468+00:00,2012-01-16 11:19:23.899801+00:00,10933
912,W_Completeren aanvraag,2012-01-16 11:19:14.939932+00:00,2012-01-16 11:19:14.939932+00:00,2012-01-16 11:20:07.550103+00:00,11203
907,W_Beoordelen fraude,2012-01-16 11:19:18.830440+00:00,2012-01-16 11:27:08.707843+00:00,2012-01-16 11:28:42.534811+00:00,10809
910,W_Valideren aanvraag,2012-01-16 11:19:23.899801+00:00,2012-01-16 11:19:23.899801+00:00,2012-01-16 11:19:23.899801+00:00,11079
910,W_Valideren aanvraag,2012-01-16 11:19:23.899801+00:00,2012-01-16 11:19:23.899801+00:00,2012-01-16 11:37:42.165940+00:00,10138
912,W_Completeren aanvraag,2012-01-16 11:20:07.550103+00:00,2012-01-16 11:20:07.550103+00:00,2012-01-16 11:24:17.742773+00:00,10912
915,W_Afhandelen leads,2012-01-16 11:20:18.793064+00:00,2012-01-16 11:20:18.793064+00:00,2012-01-16 11:29:52.259439+00:00,10910
915,W_Beoordelen fraude,2012-01-16 11:20:18.793064+00:00,2012-01-16 11:28:42.534811+00:00,2012-01-16 11:31:13.756409+00:00,10809
903,W_Nabellen incomplete dossiers,2012-01-16 11:20:31.225869+00:00,2012-01-16 11:20:31.225869+00:00,2012-01-16 11:22:09.291312+00:00,10931
914,W_Beoordelen fraude,2012-01-16 11:20:44.736062+00:00,2012-01-16 11:31:13.756409+00:00,2012-01-16 11:32:47.377502+00:00,10809
905,W_Nabellen offertes,2012-01-16 11:21:51.349257+00:00,2012-01-16 11:21:51.349257+00:00,2012-01-16 11:55:42.653995+00:00,11169
903,W_Nabellen incomplete dossiers,2012-01-16 11:22:09.291312+00:00,2012-01-16 11:22:09.291312+00:00,2012-01-16 11:22:09.291312+00:00,11269
903,W_Nabellen incomplete dossiers,2012-01-16 11:22:09.291312+00:00,2012-01-16 11:22:09.291312+00:00,2012-01-16 11:22:58.957447+00:00,10789
903,W_Nabellen incomplete dossiers,2012-01-16 11:22:58.957447+00:00,2012-01-16 11:22:58.957447+00:00,2012-01-16 11:34:16.874687+00:00,11180
912,W_Completeren aanvraag,2012-01-16 11:24:17.742773+00:00,2012-01-16 11:24:17.742773+00:00,2012-01-16 11:26:44.411740+00:00,10914
911,W_Beoordelen fraude,2012-01-16 11:25:46.131244+00:00,2012-01-16 11:32:47.377502+00:00,2012-01-16 11:33:54.105369+00:00,10809
912,W_Completeren aanvraag,2012-01-16 11:26:44.411740+00:00,2012-01-16 11:26:44.411740+00:00,2012-01-16 11:32:27.891169+00:00,11019
902,W_Beoordelen fraude,2012-01-16 11:27:08.707843+00:00,2012-01-16 11:33:54.105369+00:00,2012-01-16 11:36:33.321341+00:00,10809
913,W_Nabellen incomplete dossiers,2012-01-16 11:30:17.651192+00:00,2012-01-16 11:30:17.651192+00:00,2012-01-16 11:32:50.705268+00:00,10881
915,W_Beoordelen fraude,2012-01-16 11:31:13.756409+00:00,2012-01-16 11:36:33.321341+00:00,2012-01-16 11:37:31.377381+00:00,10809
912,W_Completeren aanvraag,2012-01-16 11:32:27.891169+00:00,2012-01-16 11:32:27.891169+00:00,2012-01-16 11:34:49.974881+00:00,10972
913,W_Nabellen incomplete dossiers,2012-01-16 11:32:50.705268+00:00,2012-01-16 11:32:50.705268+00:00,2012-01-16 11:41:45.214389+00:00,10939
911,W_Beoordelen fraude,2012-01-16 11:33:54.105369+00:00,2012-01-16 11:37:31.377381+00:00,2012-01-16 11:38:04.738607+00:00,10809
902,W_Beoordelen fraude,2012-01-16 11:36:33.321341+00:00,2012-01-16 11:38:04.738607+00:00,2012-01-16 11:39:11.995282+00:00,10809
916,W_Completeren aanvraag,2012-01-16 11:36:46.586416+00:00,2012-01-16 11:36:46.586416+00:00,2012-01-16 11:57:47.939354+00:00,10932
916,W_Beoordelen fraude,2012-01-16 11:36:46.586416+00:00,2012-01-16 11:39:11.995282+00:00,2012-01-16 11:41:24.747894+00:00,10809
910,W_Nabellen incomplete dossiers,2012-01-16 11:37:42.165940+00:00,2012-01-16 11:37:42.165940+00:00,2012-01-16 11:43:23.760863+00:00,10982
911,W_Beoordelen fraude,2012-01-16 11:38:04.738607+00:00,2012-01-16 11:41:24.747894+00:00,2012-01-16 11:43:59.898125+00:00,10809
902,W_Beoordelen fraude,2012-01-16 11:39:11.995282+00:00,2012-01-16 11:43:59.898125+00:00,2012-01-16 11:45:02.893598+00:00,10809
916,W_Beoordelen fraude,2012-01-16 11:41:24.747894+00:00,2012-01-16 11:45:02.893598+00:00,2012-01-16 11:47:21.629647+00:00,10809
910,W_Nabellen incomplete dossiers,2012-01-16 11:43:23.760863+00:00,2012-01-16 11:43:23.760863+00:00,2012-01-16 11:49:47.124639+00:00,10899
911,W_Beoordelen fraude,2012-01-16 11:43:59.898125+00:00,2012-01-16 11:47:21.629647+00:00,2012-01-16 11:48:12.743880+00:00,10809
902,W_Beoordelen fraude,2012-01-16 11:45:02.893598+00:00,2012-01-16 11:48:12.743880+00:00,2012-01-16 11:50:09.231394+00:00,10809
917,W_Beoordelen fraude,2012-01-16 11:45:38.520652+00:00,2012-01-16 11:50:09.231394+00:00,2012-01-16 11:50:46.379477+00:00,10809
917,W_Afhandelen leads,2012-01-16 11:45:38.520652+00:00,2012-01-16 11:45:38.520652+00:00,2012-01-16 11:46:24.467031+00:00,11181
917,W_Completeren aanvraag,2012-01-16 11:46:24.467031+00:00,2012-01-16 11:46:24.467031+00:00,2012-01-16 11:56:04.671532+00:00,11001
918,W_Beoordelen fraude,2012-01-16 11:46:52.821412+00:00,2012-01-16 11:50:46.379477+00:00,2012-01-16 11:52:20.118483+00:00,10809
918,W_Afhandelen leads,2012-01-16 11:46:52.821412+00:00,2012-01-16 11:46:52.821412+00:00,2012-01-16 12:01:27.121291+00:00,11121
911,W_Completeren aanvraag,2012-01-16 11:47:04.779253+00:00,2012-01-16 11:47:04.779253+00:00,2012-01-16 11:54:08.476572+00:00,11179
916,W_Beoordelen fraude,2012-01-16 11:47:21.629647+00:00,2012-01-16 11:52:20.118483+00:00,2012-01-16 11:53:06.604176+00:00,10809
911,W_Beoordelen fraude,2012-01-16 11:48:12.743880+00:00,2012-01-16 11:53:06.604176+00:00,2012-01-16 11:53:31.406133+00:00,10809
919,W_Beoordelen fraude,2012-01-16 11:50:39.135408+00:00,2012-01-16 11:53:31.406133+00:00,2012-01-16 11:54:27.128870+00:00,10809
919,W_Afhandelen leads,2012-01-16 11:50:39.135408+00:00,2012-01-16 11:50:39.135408+00:00,2012-01-16 11:50:39.135409+00:00,10909
919,W_Completeren aanvraag,2012-01-16 11:50:39.135409+00:00,2012-01-16 11:50:39.135409+00:00,2012-01-16 11:51:07.419427+00:00,NOT_SET
917,W_Beoordelen fraude,2012-01-16 11:50:46.379477+00:00,2012-01-16 11:54:27.128870+00:00,2012-01-16 11:54:40.056097+00:00,10809
919,W_Completeren aanvraag,2012-01-16 11:51:07.419427+00:00,2012-01-16 11:51:07.419427+00:00,2012-01-16 11:51:07.419427+00:00,11259
919,W_Completeren aanvraag,2012-01-16 11:51:07.419427+00:00,2012-01-16 11:51:07.419427+00:00,2012-01-16 12:05:41.519846+00:00,10629
920,W_Beoordelen fraude,2012-01-16 11:51:08.992747+00:00,2012-01-16 11:54:40.056097+00:00,2012-01-16 11:55:12.772812+00:00,10809
920,W_Afhandelen leads,2012-01-16 11:51:08.992747+00:00,2012-01-16 11:51:08.992747+00:00,2012-01-16 11:52:10.698646+00:00,10913
921,W_Afhandelen leads,2012-01-16 11:51:19.342576+00:00,2012-01-16 11:51:19.342576+00:00,2012-01-16 11:59:40.976500+00:00,11119
921,W_Beoordelen fraude,2012-01-16 11:51:19.342576+00:00,2012-01-16 11:55:12.772812+00:00,2012-01-16 11:56:39.983157+00:00,10809
920,W_Afhandelen leads,2012-01-16 11:52:10.698646+00:00,2012-01-16 11:52:10.698646+00:00,2012-01-16 11:54:33.633408+00:00,11003
916,W_Beoordelen fraude,2012-01-16 11:53:06.604176+00:00,2012-01-16 11:56:39.983157+00:00,2012-01-16 11:57:15.077827+00:00,10809
911,W_Beoordelen fraude,2012-01-16 11:53:31.406133+00:00,2012-01-16 11:57:15.077827+00:00,2012-01-16 11:58:41.585000+00:00,10809
911,W_Completeren aanvraag,2012-01-16 11:54:08.476572+00:00,2012-01-16 11:54:08.476572+00:00,2012-01-16 12:02:48.984258+00:00,10228
917,W_Beoordelen fraude,2012-01-16 11:54:40.056097+00:00,2012-01-16 11:58:41.585000+00:00,2012-01-16 11:59:19.668499+00:00,10809
905,W_Valideren aanvraag,2012-01-16 11:55:42.653995+00:00,2012-01-16 11:55:42.653995+00:00,2012-01-16 11:56:55.858626+00:00,10125
917,W_Nabellen offertes,2012-01-16 11:56:04.671532+00:00,2012-01-16 11:56:04.671532+00:00,2012-01-16 11:57:20.047976+00:00,10889
905,W_Nabellen incomplete dossiers,2012-01-16 11:56:55.858626+00:00,2012-01-16 11:56:55.858626+00:00,2012-01-16 11:59:56.882660+00:00,10861
922,W_Afhandelen leads,2012-01-16 11:56:59.316011+00:00,2012-01-16 11:56:59.316011+00:00,2012-01-16 12:00:02.416501+00:00,10929
922,W_Beoordelen fraude,2012-01-16 11:56:59.316011+00:00,2012-01-16 11:59:19.668499+00:00,2012-01-16 12:00:45.723906+00:00,10809
917,W_Valideren aanvraag,2012-01-16 11:57:20.047976+00:00,2012-01-16 11:57:20.047976+00:00,2012-01-16 11:57:45.690801+00:00,11189
917,W_Nabellen incomplete dossiers,2012-01-16 11:57:45.690801+00:00,2012-01-16 11:57:45.690801+00:00,2012-01-16 12:02:37.857251+00:00,11000
916,W_Completeren aanvraag,2012-01-16 11:57:47.939354+00:00,2012-01-16 11:57:47.939354+00:00,2012-01-16 12:26:58.010586+00:00,11122
917,W_Beoordelen fraude,2012-01-16 11:59:19.668499+00:00,2012-01-16 12:00:00.000000+00:00,2012-01-16 12:00:00.000000+00:00,10188
921,W_Completeren aanvraag,2012-01-16 11:59:40.976500+00:00,2012-01-16 11:59:40.976500+00:00,2012-01-16 12:09:36.118439+00:00,10779
923,W_Completeren aanvraag,2012-01-16 11:59:47.143526+00:00,2012-01-16 11:59:47.143526+00:00,2012-01-16 12:21:13.836790+00:00,11002
923,W_Beoordelen fraude,2012-01-16 11:59:47.143526+00:00,2012-01-16 12:00:00.000000+00:00,2012-01-16 12:00:00.000000+00:00,10188
905,W_Nabellen incomplete dossiers,2012-01-16 11:59:56.882660+00:00,2012-01-16 11:59:56.882660+00:00,2012-01-16 12:03:28.472067+00:00,11203
783,W_Beoordelen fraude,2012-01-16 12:00:00.000000+00:00,2012-01-16 12:00:00.000000+00:00,2012-01-16 12:00:00.289674+00:00,10188
923,W_Beoordelen fraude,2012-01-16 12:00:00.000000+00:00,2012-01-16 12:00:00.289674+00:00,2012-01-16 12:00:00.289674+00:00,10188
783,W_Beoordelen fraude,2012-01-16 12:00:00.289674+00:00,2012-01-16 12:00:00.289674+00:00,2012-01-16 12:14:48.618361+00:00,10188
922,W_Beoordelen fraude,2012-01-16 12:00:45.723906+00:00,2012-01-16 12:00:45.723906+00:00,2012-01-16 12:01:13.435849+00:00,10809
922,W_Beoordelen fraude,2012-01-16 12:01:13.435849+00:00,2012-01-16 12:01:13.435849+00:00,2012-01-16 12:02:16.176511+00:00,10809
918,W_Afhandelen leads,2012-01-16 12:01:27.121291+00:00,2012-01-16 12:01:27.121291+00:00,2012-01-16 12:15:27.205011+00:00,10933
917,W_Nabellen incomplete dossiers,2012-01-16 12:02:37.857251+00:00,2012-01-16 12:02:37.857251+00:00,2012-01-16 12:06:08.176471+00:00,11049
911,W_Completeren aanvraag,2012-01-16 12:02:48.984258+00:00,2012-01-16 12:02:48.984258+00:00,2012-01-16 12:12:25.078786+00:00,10863
905,W_Nabellen incomplete dossiers,2012-01-16 12:03:28.472067+00:00,2012-01-16 12:03:28.472067+00:00,2012-01-16 12:05:23.143912+00:00,10931
905,W_Nabellen incomplete dossiers,2012-01-16 12:05:23.143912+00:00,2012-01-16 12:05:23.143912+00:00,2012-01-16 12:05:23.143912+00:00,11269
905,W_Nabellen incomplete dossiers,2012-01-16 12:05:23.143912+00:00,2012-01-16 12:05:23.143912+00:00,2012-01-16 12:06:20.685282+00:00,10789
919,W_Completeren aanvraag,2012-01-16 12:05:41.519846+00:00,2012-01-16 12:05:41.519846+00:00,2012-01-16 12:17:53.424364+00:00,10912
917,W_Nabellen incomplete dossiers,2012-01-16 12:06:08.176471+00:00,2012-01-16 12:06:08.176471+00:00,2012-01-16 12:06:24.838917+00:00,10910
905,W_Nabellen incomplete dossiers,2012-01-16 12:06:20.685282+00:00,2012-01-16 12:06:20.685282+00:00,2012-01-16 12:06:32.763836+00:00,10609
917,W_Nabellen incomplete dossiers,2012-01-16 12:06:24.838917+00:00,2012-01-16 12:06:24.838917+00:00,2012-01-16 12:26:09.181852+00:00,10881
905,W_Nabellen incomplete dossiers,2012-01-16 12:06:32.763836+00:00,2012-01-16 12:06:32.763836+00:00,2012-01-16 12:42:54.909987+00:00,11180
921,W_Completeren aanvraag,2012-01-16 12:09:36.118439+00:00,2012-01-16 12:09:36.118439+00:00,2012-01-16 12:11:25.810425+00:00,10914
921,W_Completeren aanvraag,2012-01-16 12:11:25.810425+00:00,2012-01-16 12:11:25.810425+00:00,2012-01-16 12:23:12.478501+00:00,11019
911,W_Completeren aanvraag,2012-01-16 12:12:25.078786+00:00,2012-01-16 12:12:25.078786+00:00,2012-01-16 12:18:50.240427+00:00,10972
783,W_Beoordelen fraude,2012-01-16 12:14:48.618361+00:00,2012-01-16 12:14:48.618361+00:00,2012-01-16 12:15:30.664161+00:00,10809
783,W_Beoordelen fraude,2012-01-16 12:15:30.664161+00:00,2012-01-16 12:15:30.664161+00:00,2012-01-16 12:15:30.664161+00:00,10188
783,W_Beoordelen fraude,2012-01-16 12:15:30.664161+00:00,2012-01-16 12:15:30.664161+00:00,2012-01-16 12:18:44.735101+00:00,10809
919,W_Completeren aanvraag,2012-01-16 12:17:53.424364+00:00,2012-01-16 12:17:53.424364+00:00,2012-01-16 12:20:14.471304+00:00,10138
783,W_Beoordelen fraude,2012-01-16 12:18:44.735101+00:00,2012-01-16 12:18:44.735101+00:00,2012-01-16 12:18:47.357247+00:00,10188
911,W_Completeren aanvraag,2012-01-16 12:18:50.240427+00:00,2012-01-16 12:18:50.240427+00:00,2012-01-16 12:23:54.547736+00:00,10939
919,W_Completeren aanvraag,2012-01-16 12:20:14.471304+00:00,2012-01-16 12:20:14.471304+00:00,2012-01-16 12:27:11.528504+00:00,10982
923,W_Completeren aanvraag,2012-01-16 12:21:13.836790+00:00,2012-01-16 12:21:13.836790+00:00,2012-01-16 12:26:41.489314+00:00,11181
921,W_Completeren aanvraag,2012-01-16 12:23:12.478501+00:00,2012-01-16 12:23:12.478501+00:00,2012-01-16 12:28:58.563150+00:00,11009
911,W_Completeren aanvraag,2012-01-16 12:23:54.547736+00:00,2012-01-16 12:23:54.547736+00:00,2012-01-16 12:23:54.547736+00:00,10899
911,W_Completeren aanvraag,2012-01-16 12:23:54.547736+00:00,2012-01-16 12:23:54.547736+00:00,2012-01-16 12:24:55.662245+00:00,10909
911,W_Nabellen offertes,2012-01-16 12:24:55.662245+00:00,2012-01-16 12:24:55.662245+00:00,2012-01-16 12:24:59.638893+00:00,NOT_SET
911,W_Valideren aanvraag,2012-01-16 12:24:59.638893+00:00,2012-01-16 12:24:59.638893+00:00,2012-01-16 12:24:59.638893+00:00,11079
911,W_Nabellen incomplete dossiers,2012-01-16 12:24:59.638893+00:00,2012-01-16 12:24:59.638893+00:00,2012-01-16 12:29:37.992608+00:00,11259
917,W_Nabellen incomplete dossiers,2012-01-16 12:26:09.181852+00:00,2012-01-16 12:26:09.181852+00:00,2012-01-16 12:37:46.021308+00:00,10913
923,W_Completeren aanvraag,2012-01-16 12:26:41.489314+00:00,2012-01-16 12:26:41.489314+00:00,2012-01-16 12:31:35.562782+00:00,11179
919,W_Completeren aanvraag,2012-01-16 12:27:11.528504+00:00,2012-01-16 12:27:11.528504+00:00,2012-01-16 12:29:20.897357+00:00,11003
919,W_Nabellen offertes,2012-01-16 12:29:20.897357+00:00,2012-01-16 12:29:20.897357+00:00,2012-01-16 12:41:51.654482+00:00,11169
911,W_Nabellen incomplete dossiers,2012-01-16 12:29:37.992608+00:00,2012-01-16 12:29:37.992608+00:00,2012-01-16 13:23:21.191174+00:00,10889
907,W_Nabellen offertes,2012-01-16 12:30:07.313548+00:00,2012-01-16 12:30:07.313548+00:00,2012-01-16 12:30:07.313548+00:00,11001
907,W_Valideren aanvraag,2012-01-16 12:30:07.313548+00:00,2012-01-16 12:30:07.313548+00:00,2012-01-16 12:31:24.943171+00:00,10125
923,W_Nabellen offertes,2012-01-16 12:31:35.562782+00:00,2012-01-16 12:31:35.562782+00:00,2012-01-16 12:33:28.563948+00:00,11189
923,W_Nabellen offertes,2012-01-16 12:33:28.563948+00:00,2012-01-16 12:33:28.563948+00:00,2012-01-16 14:48:24.896724+00:00,10932
917,W_Nabellen incomplete dossiers,2012-01-16 12:37:46.021308+00:00,2012-01-16 12:37:46.021308+00:00,2012-01-16 13:00:15.686371+00:00,11119
919,W_Nabellen offertes,2012-01-16 12:41:51.654482+00:00,2012-01-16 12:41:51.654482+00:00,2012-01-16 12:45:32.452333+00:00,10861
919,W_Nabellen offertes,2012-01-16 12:45:32.452333+00:00,2012-01-16 12:45:32.452333+00:00,2012-01-16 12:47:22.699278+00:00,10929
919,W_Nabellen offertes,2012-01-16 12:47:22.699278+00:00,2012-01-16 12:47:22.699278+00:00,2012-01-16 13:05:17.879097+00:00,11121
924,W_Beoordelen fraude,2012-01-16 12:51:46.113005+00:00,2012-01-16 12:51:46.113005+00:00,2012-01-16 12:54:29.742659+00:00,10809
924,W_Completeren aanvraag,2012-01-16 12:51:46.113005+00:00,2012-01-16 12:51:46.113005+00:00,2012-01-16 12:58:04.596569+00:00,11000
925,W_Beoordelen fraude,2012-01-16 12:51:59.983363+00:00,2012-01-16 12:51:59.983363+00:00,2012-01-16 12:51:59.983363+00:00,10188
925,W_Afhandelen leads,2012-01-16 12:51:59.983363+00:00,2012-01-16 12:51:59.983363+00:00,2012-01-16 12:56:41.945746+00:00,10228
926,W_Afhandelen leads,2012-01-16 12:56:33.629754+00:00,2012-01-16 12:56:33.629754+00:00,2012-01-16 13:20:31.445000+00:00,11203
926,W_Beoordelen fraude,2012-01-16 12:56:33.629754+00:00,2012-01-16 12:56:33.629754+00:00,2012-01-16 12:56:33.629754+00:00,10188
925,W_Completeren aanvraag,2012-01-16 12:56:41.945746+00:00,2012-01-16 12:56:41.945746+00:00,2012-01-16 13:06:16.740958+00:00,10931
927,W_Beoordelen fraude,2012-01-16 12:56:59.356878+00:00,2012-01-16 12:56:59.356878+00:00,2012-01-16 12:57:10.210112+00:00,10809
927,W_Completeren aanvraag,2012-01-16 12:56:59.356878+00:00,2012-01-16 12:56:59.356878+00:00,2012-01-16 13:00:31.034684+00:00,10629
927,W_Beoordelen fraude,2012-01-16 12:57:10.210112+00:00,2012-01-16 12:57:10.210112+00:00,2012-01-16 12:57:10.210112+00:00,10188
927,W_Beoordelen fraude,2012-01-16 12:57:10.210112+00:00,2012-01-16 12:57:10.210112+00:00,2012-01-16 13:00:02.013574+00:00,10809
924,W_Completeren aanvraag,2012-01-16 12:58:04.596569+00:00,2012-01-16 12:58:04.596569+00:00,2012-01-16 13:04:12.010973+00:00,11049
928,W_Beoordelen fraude,2012-01-16 12:58:42.329968+00:00,2012-01-16 12:58:42.329968+00:00,2012-01-16 12:58:42.329968+00:00,10188
928,W_Afhandelen leads,2012-01-16 12:58:42.329968+00:00,2012-01-16 12:58:42.329968+00:00,2012-01-16 12:58:42.329968+00:00,11269
928,W_Beoordelen fraude,2012-01-16 12:58:42.329968+00:00,2012-01-16 12:58:42.329968+00:00,2012-01-16 12:58:42.329968+00:00,10188
928,W_Beoordelen fraude,2012-01-16 12:58:42.329968+00:00,2012-01-16 12:58:42.329968+00:00,2012-01-16 12:58:42.329968+00:00,10188
928,W_Beoordelen fraude,2012-01-16 12:58:42.329968+00:00,2012-01-16 12:58:42.329968+00:00,2012-01-16 12:58:42.329968+00:00,10188
928,W_Beoordelen fraude,2012-01-16 12:58:42.329968+00:00,2012-01-16 12:58:42.329968+00:00,2012-01-16 12:58:42.329986+00:00,10188
928,W_Beoordelen fraude,2012-01-16 12:58:42.329986+00:00,2012-01-16 12:58:42.329986+00:00,2012-01-16 12:58:42.329986+00:00,10188
928,W_Beoordelen fraude,2012-01-16 12:58:42.329986+00:00,2012-01-16 12:58:42.329986+00:00,2012-01-16 12:58:42.329986+00:00,10188
