case_id,activity,enable_time,start_time,end_time,resource
228,W_Beoordelen fraude,2012-01-04 17:15:00.992565+00:00,2012-01-04 17:15:00.992565+00:00,2012-01-04 17:15:59.228431+00:00,10809
228,W_Beoordelen fraude,2012-01-04 17:15:59.228431+00:00,2012-01-04 17:15:59.228431+00:00,2012-01-04 17:16:14.068452+00:00,10809
228,W_Beoordelen fraude,2012-01-04 17:16:14.068452+00:00,2012-01-04 17:16:14.068452+00:00,2012-01-04 17:18:04.524130+00:00,10809
229,W_Afhandelen leads,2012-01-04 17:16:20.634907+00:00,2012-01-04 17:16:20.634907+00:00,2012-01-04 17:19:22.134907+00:00,10899
229,W_Beoordelen fraude,2012-01-04 17:16:20.634907+00:00,2012-01-04 17:18:04.524130+00:00,2012-01-04 17:18:09.982218+00:00,10809
228,W_Completeren aanvraag,2012-01-04 17:16:38.075417+00:00,2012-01-04 17:16:38.075417+00:00,2012-01-04 17:29:57.251030+00:00,11181
229,W_Beoordelen fraude,2012-01-04 17:18:09.982218+00:00,2012-01-04 17:18:09.982218+00:00,2012-01-04 17:19:52.138123+00:00,10809
229,W_Afhandelen leads,2012-01-04 17:19:22.134907+00:00,2012-01-04 17:19:22.134907+00:00,2012-01-04 17:20:48.009667+00:00,11189
228,W_Completeren aanvraag,2012-01-04 17:29:57.251030+00:00,2012-01-04 17:29:57.251030+00:00,2012-01-04 17:46:53.057754+00:00,10932
220,W_Nabellen incomplete dossiers,2012-01-04 17:44:00.492716+00:00,2012-01-04 17:44:00.492716+00:00,2012-01-04 17:59:55.033672+00:00,10629
228,W_Nabellen offertes,2012-01-04 17:46:53.057754+00:00,2012-01-04 17:46:53.057754+00:00,2012-01-04 17:51:27.356280+00:00,11049
230,W_Beoordelen fraude,2012-01-04 17:47:40.074412+00:00,2012-01-04 17:47:40.074412+00:00,2012-01-04 17:49:31.458593+00:00,10809
230,W_Completeren aanvraag,2012-01-04 17:47:40.074412+00:00,2012-01-04 17:47:40.074412+00:00,2012-01-04 17:53:43.243541+00:00,11019
230,W_Beoordelen fraude,2012-01-04 17:49:31.458593+00:00,2012-01-04 17:49:31.458593+00:00,2012-01-04 17:50:07.443869+00:00,10809
228,W_Valideren aanvraag,2012-01-04 17:51:27.356280+00:00,2012-01-04 17:51:27.356280+00:00,2012-01-04 17:52:31.969021+00:00,10125
228,W_Valideren aanvraag,2012-01-04 17:52:31.969021+00:00,2012-01-04 17:52:31.969021+00:00,2012-01-04 17:52:54.636021+00:00,11121
228,W_Valideren aanvraag,2012-01-04 17:52:54.636021+00:00,2012-01-04 17:52:54.636021+00:00,2012-01-04 17:59:52.632451+00:00,10972
230,W_Completeren aanvraag,2012-01-04 17:53:43.243541+00:00,2012-01-04 17:53:43.243541+00:00,2012-01-04 17:57:13.548091+00:00,10931
231,W_Afhandelen leads,2012-01-04 17:56:35.939455+00:00,2012-01-04 17:56:35.939455+00:00,2012-01-04 17:58:53.220455+00:00,10914
231,W_Beoordelen fraude,2012-01-04 17:56:35.939455+00:00,2012-01-04 17:56:35.939455+00:00,2012-01-04 17:57:22.018400+00:00,10809
230,W_Completeren aanvraag,2012-01-04 17:57:13.548091+00:00,2012-01-04 17:57:13.548091+00:00,2012-01-04 18:11:29.505190+00:00,11179
232,W_Afhandelen leads,2012-01-04 17:58:33.276784+00:00,2012-01-04 17:58:33.276784+00:00,2012-01-04 18:30:26.059174+00:00,11002
232,W_Beoordelen fraude,2012-01-04 17:58:33.276784+00:00,2012-01-04 17:58:33.276784+00:00,2012-01-04 18:01:16.588447+00:00,10809
231,W_Completeren aanvraag,2012-01-04 17:58:53.220455+00:00,2012-01-04 17:58:53.220455+00:00,2012-01-04 18:11:53.426756+00:00,10929
228,W_Valideren aanvraag,2012-01-04 17:59:52.632451+00:00,2012-01-04 17:59:52.632451+00:00,2012-01-04 18:03:05.783720+00:00,10779
220,W_Nabellen incomplete dossiers,2012-01-04 17:59:55.033672+00:00,2012-01-04 17:59:55.033672+00:00,2012-01-04 18:05:42.917558+00:00,11180
232,W_Beoordelen fraude,2012-01-04 18:01:16.588447+00:00,2012-01-04 18:01:16.588447+00:00,2012-01-04 18:03:58.729286+00:00,10809
228,W_Valideren aanvraag,2012-01-04 18:03:05.783720+00:00,2012-01-04 18:03:05.783720+00:00,2012-01-04 18:05:31.316297+00:00,11009
232,W_Beoordelen fraude,2012-01-04 18:03:58.729286+00:00,2012-01-04 18:03:58.729286+00:00,2012-01-04 18:04:36.049287+00:00,10809
228,W_Valideren aanvraag,2012-01-04 18:05:31.316297+00:00,2012-01-04 18:05:31.316297+00:00,2012-01-04 18:08:30.710297+00:00,11079
220,W_Nabellen incomplete dossiers,2012-01-04 18:05:42.917558+00:00,2012-01-04 18:05:42.917558+00:00,2012-01-04 18:06:42.375999+00:00,11203
220,W_Nabellen incomplete dossiers,2012-01-04 18:06:42.375999+00:00,2012-01-04 18:06:42.375999+00:00,2012-01-04 18:22:43.901726+00:00,10913
228,W_Nabellen incomplete dossiers,2012-01-04 18:08:30.710297+00:00,2012-01-04 18:08:30.710297+00:00,2012-01-04 18:11:21.218486+00:00,10909
233,W_Afhandelen leads,2012-01-04 18:11:14.106409+00:00,2012-01-04 18:11:14.106409+00:00,2012-01-04 18:12:33.976481+00:00,11169
233,W_Beoordelen fraude,2012-01-04 18:11:14.106409+00:00,2012-01-04 18:11:14.106409+00:00,2012-01-04 18:11:43.381041+00:00,10809
228,W_Nabellen incomplete dossiers,2012-01-04 18:11:21.218486+00:00,2012-01-04 18:11:21.218486+00:00,2012-01-04 18:13:23.033393+00:00,10861
234,W_Beoordelen fraude,2012-01-04 18:12:28.266784+00:00,2012-01-04 18:12:28.266784+00:00,2012-01-04 18:12:41.337732+00:00,10809
234,W_Afhandelen leads,2012-01-04 18:12:28.266784+00:00,2012-01-04 18:12:28.266784+00:00,2012-01-04 18:18:09.135372+00:00,11122
233,W_Completeren aanvraag,2012-01-04 18:12:33.976481+00:00,2012-01-04 18:12:33.976481+00:00,2012-01-04 18:16:05.043748+00:00,10982
234,W_Beoordelen fraude,2012-01-04 18:12:41.337732+00:00,2012-01-04 18:12:41.337732+00:00,2012-01-04 18:13:30.138002+00:00,10809
228,W_Nabellen incomplete dossiers,2012-01-04 18:13:23.033393+00:00,2012-01-04 18:13:23.033393+00:00,2012-01-04 18:13:33.571738+00:00,10881
228,W_Nabellen incomplete dossiers,2012-01-04 18:13:33.571738+00:00,2012-01-04 18:13:33.571738+00:00,2012-01-04 18:15:45.892257+00:00,10863
228,W_Nabellen incomplete dossiers,2012-01-04 18:15:45.892257+00:00,2012-01-04 18:15:45.892257+00:00,2012-01-04 18:20:27.125836+00:00,10939
233,W_Nabellen offertes,2012-01-04 18:16:05.043748+00:00,2012-01-04 18:16:05.043748+00:00,2012-01-04 18:20:42.954748+00:00,11001
228,W_Nabellen incomplete dossiers,2012-01-04 18:20:27.125836+00:00,2012-01-04 18:20:27.125836+00:00,2012-01-04 18:21:58.516871+00:00,10910
233,W_Nabellen offertes,2012-01-04 18:20:42.954748+00:00,2012-01-04 18:20:42.954748+00:00,2012-01-04 18:23:41.631555+00:00,10933
228,W_Nabellen incomplete dossiers,2012-01-04 18:21:58.516871+00:00,2012-01-04 18:21:58.516871+00:00,2012-01-04 18:22:32.872608+00:00,11003
228,W_Nabellen incomplete dossiers,2012-01-04 18:22:32.872608+00:00,2012-01-04 18:22:32.872608+00:00,2012-01-04 18:26:07.327606+00:00,10138
220,W_Nabellen incomplete dossiers,2012-01-04 18:22:43.901726+00:00,2012-01-04 18:22:43.901726+00:00,2012-01-04 18:24:03.024061+00:00,10789
233,W_Valideren aanvraag,2012-01-04 18:23:41.631555+00:00,2012-01-04 18:23:41.631555+00:00,2012-01-04 18:26:42.446253+00:00,10609
220,W_Nabellen incomplete dossiers,2012-01-04 18:24:03.024061+00:00,2012-01-04 18:24:03.024061+00:00,2012-01-04 18:25:20.418860+00:00,11201
228,W_Nabellen incomplete dossiers,2012-01-04 18:26:07.327606+00:00,2012-01-04 18:26:07.327606+00:00,2012-01-04 18:28:19.425188+00:00,11119
235,W_Afhandelen leads,2012-01-04 18:32:25.174085+00:00,2012-01-04 18:32:25.174085+00:00,2012-01-04 18:45:09.184929+00:00,10228
235,W_Beoordelen fraude,2012-01-04 18:32:25.174085+00:00,2012-01-04 18:32:25.174085+00:00,2012-01-04 18:33:09.623372+00:00,10809
235,W_Beoordelen fraude,2012-01-04 18:33:09.623372+00:00,2012-01-04 18:33:09.623372+00:00,2012-01-04 18:33:56.442980+00:00,10809
235,W_Beoordelen fraude,2012-01-04 18:33:56.442980+00:00,2012-01-04 18:33:56.442980+00:00,2012-01-04 18:34:16.749551+00:00,10809
235,W_Completeren aanvraag,2012-01-04 18:45:09.184929+00:00,2012-01-04 18:45:09.184929+00:00,2012-01-04 19:04:01.966085+00:00,10912
236,W_Completeren aanvraag,2012-01-04 18:50:34.167043+00:00,2012-01-04 18:50:34.167043+00:00,2012-01-04 19:05:11.841043+00:00,11259
236,W_Beoordelen fraude,2012-01-04 18:50:34.167043+00:00,2012-01-04 18:50:34.167043+00:00,2012-01-04 18:51:05.030883+00:00,10809
236,W_Beoordelen fraude,2012-01-04 18:51:05.030883+00:00,2012-01-04 18:51:05.030883+00:00,2012-01-04 18:51:15.403416+00:00,10809
236,W_Beoordelen fraude,2012-01-04 18:51:15.403416+00:00,2012-01-04 18:51:15.403416+00:00,2012-01-04 18:52:41.379855+00:00,10809
237,W_Beoordelen fraude,2012-01-04 18:51:55.181999+00:00,2012-01-04 18:52:41.379855+00:00,2012-01-04 18:52:44.361821+00:00,10809
237,W_Afhandelen leads,2012-01-04 18:51:55.181999+00:00,2012-01-04 18:51:55.181999+00:00,2012-01-04 18:54:56.681999+00:00,10899
236,W_Beoordelen fraude,2012-01-04 18:52:41.379855+00:00,2012-01-04 18:52:44.361821+00:00,2012-01-04 18:54:22.678934+00:00,10809
237,W_Beoordelen fraude,2012-01-04 18:52:44.361821+00:00,2012-01-04 18:54:22.678934+00:00,2012-01-04 18:55:50.910865+00:00,10809
236,W_Beoordelen fraude,2012-01-04 18:54:22.678934+00:00,2012-01-04 18:55:50.910865+00:00,2012-01-04 18:56:20.276322+00:00,10809
237,W_Completeren aanvraag,2012-01-04 18:54:56.681999+00:00,2012-01-04 18:54:56.681999+00:00,2012-01-04 18:58:21.687037+00:00,11189
237,W_Beoordelen fraude,2012-01-04 18:55:50.910865+00:00,2012-01-04 18:56:20.276322+00:00,2012-01-04 18:56:32.655082+00:00,10809
236,W_Beoordelen fraude,2012-01-04 18:56:20.276322+00:00,2012-01-04 18:56:32.655082+00:00,2012-01-04 18:56:55.777648+00:00,10809
237,W_Beoordelen fraude,2012-01-04 18:56:32.655082+00:00,2012-01-04 18:56:55.777648+00:00,2012-01-04 18:58:07.055055+00:00,10809
236,W_Beoordelen fraude,2012-01-04 18:56:55.777648+00:00,2012-01-04 18:58:07.055055+00:00,2012-01-04 18:58:53.749953+00:00,10809
237,W_Nabellen offertes,2012-01-04 18:58:21.687037+00:00,2012-01-04 18:58:21.687037+00:00,2012-01-04 19:00:45.140224+00:00,11181
53,W_Beoordelen fraude,2012-01-04 19:00:00.086288+00:00,2012-01-04 19:00:00.086288+00:00,2012-01-04 19:00:03.918553+00:00,10809
53,W_Beoordelen fraude,2012-01-04 19:00:03.918553+00:00,2012-01-04 19:00:03.918553+00:00,2012-01-04 19:00:03.918553+00:00,10188
53,W_Beoordelen fraude,2012-01-04 19:00:03.918553+00:00,2012-01-04 19:00:03.918553+00:00,2012-01-04 19:00:20.533497+00:00,10809
53,W_Beoordelen fraude,2012-01-04 19:00:20.533497+00:00,2012-01-04 19:00:20.533497+00:00,2012-01-04 19:00:20.533497+00:00,10188
53,W_Beoordelen fraude,2012-01-04 19:00:20.533497+00:00,2012-01-04 19:00:20.533497+00:00,2012-01-04 19:00:45.048742+00:00,10809
237,W_Nabellen offertes,2012-01-04 19:00:45.140224+00:00,2012-01-04 19:00:45.140224+00:00,2012-01-04 19:01:59.376401+00:00,10889
238,W_Afhandelen leads,2012-01-04 19:01:29.965443+00:00,2012-01-04 19:01:29.965443+00:00,2012-01-04 19:24:32.912338+00:00,10932
238,W_Beoordelen fraude,2012-01-04 19:01:29.965443+00:00,2012-01-04 19:01:29.965443+00:00,2012-01-04 19:01:29.965443+00:00,10188
238,W_Beoordelen fraude,2012-01-04 19:01:29.965443+00:00,2012-01-04 19:01:29.965443+00:00,2012-01-04 19:02:36.049402+00:00,10809
237,W_Valideren aanvraag,2012-01-04 19:01:59.376401+00:00,2012-01-04 19:01:59.376401+00:00,2012-01-04 19:02:14.847229+00:00,11049
237,W_Valideren aanvraag,2012-01-04 19:02:14.847229+00:00,2012-01-04 19:02:14.847229+00:00,2012-01-04 19:03:34.942017+00:00,10125
238,W_Beoordelen fraude,2012-01-04 19:02:36.049402+00:00,2012-01-04 19:02:36.049402+00:00,2012-01-04 19:02:36.049402+00:00,10188
238,W_Beoordelen fraude,2012-01-04 19:02:36.049402+00:00,2012-01-04 19:02:36.049402+00:00,2012-01-04 19:04:25.937246+00:00,10809
237,W_Nabellen incomplete dossiers,2012-01-04 19:03:34.942017+00:00,2012-01-04 19:03:34.942017+00:00,2012-01-04 19:04:00.046407+00:00,11121
237,W_Nabellen incomplete dossiers,2012-01-04 19:04:00.046407+00:00,2012-01-04 19:04:00.046407+00:00,2012-01-04 19:12:44.928652+00:00,10931
238,W_Beoordelen fraude,2012-01-04 19:04:25.937246+00:00,2012-01-04 19:04:25.937246+00:00,2012-01-04 19:04:25.937246+00:00,10188
237,W_Nabellen incomplete dossiers,2012-01-04 19:12:44.928652+00:00,2012-01-04 19:12:44.928652+00:00,2012-01-04 19:12:44.928667+00:00,10972
237,W_Nabellen incomplete dossiers,2012-01-04 19:12:44.928667+00:00,2012-01-04 19:12:44.928667+00:00,2012-01-04 19:13:05.750127+00:00,10629
237,W_Nabellen incomplete dossiers,2012-01-04 19:13:05.750127+00:00,2012-01-04 19:13:05.750127+00:00,2012-01-04 19:14:48.644301+00:00,11009
239,W_Afhandelen leads,2012-01-04 19:28:21.858948+00:00,2012-01-04 19:28:21.858948+00:00,2012-01-04 19:30:39.139948+00:00,10914
239,W_Beoordelen fraude,2012-01-04 19:28:21.858948+00:00,2012-01-04 19:28:21.858948+00:00,2012-01-04 19:28:54.918556+00:00,10809
239,W_Beoordelen fraude,2012-01-04 19:28:54.918556+00:00,2012-01-04 19:28:54.918556+00:00,2012-01-04 19:28:54.918556+00:00,10188
239,W_Beoordelen fraude,2012-01-04 19:28:54.918556+00:00,2012-01-04 19:28:54.918556+00:00,2012-01-04 19:29:40.710892+00:00,10809
240,W_Beoordelen fraude,2012-01-04 19:37:55.383645+00:00,2012-01-04 19:37:55.383645+00:00,2012-01-04 19:37:55.383645+00:00,10188
240,W_Completeren aanvraag,2012-01-04 19:37:55.383645+00:00,2012-01-04 19:37:55.383645+00:00,2012-01-04 19:46:10.631889+00:00,11019
240,W_Beoordelen fraude,2012-01-04 19:37:55.383645+00:00,2012-01-04 19:37:55.383645+00:00,2012-01-04 19:40:15.296819+00:00,10809
241,W_Afhandelen leads,2012-01-04 19:38:11.934797+00:00,2012-01-04 19:38:11.934797+00:00,2012-01-04 19:39:46.387797+00:00,10779
241,W_Beoordelen fraude,2012-01-04 19:38:11.934797+00:00,2012-01-04 19:38:11.934797+00:00,2012-01-04 19:38:11.934797+00:00,10188
241,W_Completeren aanvraag,2012-01-04 19:39:46.387797+00:00,2012-01-04 19:39:46.387797+00:00,2012-01-04 19:49:59.899800+00:00,11180
240,W_Beoordelen fraude,2012-01-04 19:40:15.296819+00:00,2012-01-04 19:40:15.296819+00:00,2012-01-04 19:40:15.296819+00:00,10188
240,W_Completeren aanvraag,2012-01-04 19:46:10.631889+00:00,2012-01-04 19:46:10.631889+00:00,2012-01-04 19:46:26.011776+00:00,11203
240,W_Completeren aanvraag,2012-01-04 19:46:26.011776+00:00,2012-01-04 19:46:26.011776+00:00,2012-01-04 19:46:58.088628+00:00,10909
242,W_Beoordelen fraude,2012-01-04 19:46:40.928340+00:00,2012-01-04 19:46:40.928340+00:00,2012-01-04 19:46:55.973037+00:00,10809
242,W_Completeren aanvraag,2012-01-04 19:46:40.928340+00:00,2012-01-04 19:46:40.928340+00:00,2012-01-05 07:03:12.263585+00:00,11179
240,W_Completeren aanvraag,2012-01-04 19:46:58.088628+00:00,2012-01-04 19:46:58.088628+00:00,2012-01-04 19:49:57.352364+00:00,10929
240,W_Completeren aanvraag,2012-01-04 19:49:57.352364+00:00,2012-01-04 19:49:57.352364+00:00,2012-01-05 07:19:47.914471+00:00,11169
243,W_Completeren aanvraag,2012-01-04 19:54:16.190647+00:00,2012-01-04 19:54:16.190647+00:00,2012-01-04 19:57:47.450010+00:00,10861
243,W_Beoordelen fraude,2012-01-04 19:54:16.190647+00:00,2012-01-04 19:54:16.190647+00:00,2012-01-04 19:54:16.190647+00:00,10188
243,W_Beoordelen fraude,2012-01-04 19:54:16.190647+00:00,2012-01-04 19:54:16.190647+00:00,2012-01-04 19:54:32.341763+00:00,10809
243,W_Beoordelen fraude,2012-01-04 19:54:32.341763+00:00,2012-01-04 19:54:32.341763+00:00,2012-01-04 19:54:32.341763+00:00,10188
244,W_Beoordelen fraude,2012-01-04 19:55:21.352362+00:00,2012-01-04 19:55:21.352362+00:00,2012-01-04 19:55:48.808257+00:00,10809
244,W_Afhandelen leads,2012-01-04 19:55:21.352362+00:00,2012-01-04 19:55:21.352362+00:00,2012-01-04 19:55:30.950665+00:00,10881
244,W_Beoordelen fraude,2012-01-04 19:55:48.808257+00:00,2012-01-04 19:55:48.808257+00:00,2012-01-04 19:56:45.569230+00:00,10188
244,W_Beoordelen fraude,2012-01-04 19:56:45.569230+00:00,2012-01-04 19:56:45.569230+00:00,2012-01-04 19:58:18.535046+00:00,10809
244,W_Beoordelen fraude,2012-01-04 19:58:18.535046+00:00,2012-01-04 19:58:18.535046+00:00,2012-01-04 19:58:18.647692+00:00,10188
244,W_Beoordelen fraude,2012-01-04 19:58:18.647692+00:00,2012-01-04 19:58:18.647692+00:00,2012-01-05 07:01:28.680588+00:00,10809
245,W_Beoordelen fraude,2012-01-05 07:00:00.000001+00:00,2012-01-06 12:00:00.000000+00:00,2012-01-06 12:00:00.000000+00:00,10188
245,W_Afhandelen leads,2012-01-05 07:00:00.000001+00:00,2012-01-05 07:00:00.000001+00:00,2012-01-05 07:06:29.186560+00:00,10863
242,W_Completeren aanvraag,2012-01-05 07:03:12.263585+00:00,2012-01-05 07:03:12.263585+00:00,2012-01-05 07:03:31.532971+00:00,10982
242,W_Completeren aanvraag,2012-01-05 07:03:31.532971+00:00,2012-01-05 07:03:31.532971+00:00,2012-01-05 07:06:22.976179+00:00,11122
242,W_Nabellen offertes,2012-01-05 07:06:22.976179+00:00,2012-01-05 07:06:22.976179+00:00,2012-01-05 07:12:02.086794+00:00,10939
242,W_Nabellen offertes,2012-01-05 07:12:02.086794+00:00,2012-01-05 07:12:02.086794+00:00,2012-01-05 07:16:39.997794+00:00,11001
242,W_Valideren aanvraag,2012-01-05 07:16:39.997794+00:00,2012-01-05 07:16:39.997794+00:00,2012-01-05 07:19:39.391794+00:00,11079
242,W_Nabellen incomplete dossiers,2012-01-05 07:19:39.391794+00:00,2012-01-05 07:19:39.391794+00:00,2012-01-05 07:19:53.473550+00:00,10910
240,W_Nabellen offertes,2012-01-05 07:19:47.914471+00:00,2012-01-05 07:19:47.914471+00:00,2012-01-05 07:20:23.077703+00:00,11003
242,W_Nabellen incomplete dossiers,2012-01-05 07:19:53.473550+00:00,2012-01-05 07:19:53.473550+00:00,2012-01-05 07:27:56.068927+00:00,10913
240,W_Nabellen offertes,2012-01-05 07:20:23.077703+00:00,2012-01-05 07:20:23.077703+00:00,2012-01-05 07:22:33.515295+00:00,10933
240,W_Valideren aanvraag,2012-01-05 07:22:33.515295+00:00,2012-01-05 07:22:33.515295+00:00,2012-01-05 07:34:27.984157+00:00,10138
242,W_Nabellen incomplete dossiers,2012-01-05 07:27:56.068927+00:00,2012-01-05 07:27:56.068927+00:00,2012-01-05 07:31:43.728017+00:00,10789
246,W_Afhandelen leads,2012-01-05 07:30:47.237595+00:00,2012-01-05 07:30:47.237595+00:00,2012-01-05 07:53:36.114282+00:00,11201
246,W_Beoordelen fraude,2012-01-05 07:30:47.237595+00:00,2012-01-05 07:30:47.237595+00:00,2012-01-05 07:32:10.758483+00:00,10809
246,W_Beoordelen fraude,2012-01-05 07:32:10.758483+00:00,2012-01-05 07:32:10.758483+00:00,2012-01-05 07:32:18.239763+00:00,10809
246,W_Beoordelen fraude,2012-01-05 07:32:18.239763+00:00,2012-01-05 07:32:18.239763+00:00,2012-01-05 07:32:58.711915+00:00,10809
246,W_Afhandelen leads,2012-01-05 07:53:36.114282+00:00,2012-01-05 07:53:36.114282+00:00,2012-01-05 07:54:32.185354+00:00,10609
246,W_Completeren aanvraag,2012-01-05 07:54:32.185354+00:00,2012-01-05 07:54:32.185354+00:00,2012-01-05 08:10:37.590512+00:00,11119
246,W_Completeren aanvraag,2012-01-05 08:10:37.590512+00:00,2012-01-05 08:10:37.590512+00:00,2012-01-05 08:11:41.182924+00:00,11002
246,W_Completeren aanvraag,2012-01-05 08:11:41.182924+00:00,2012-01-05 08:11:41.182924+00:00,2012-01-05 08:14:08.730335+00:00,10228
246,W_Completeren aanvraag,2012-01-05 08:14:08.730335+00:00,2012-01-05 08:14:08.730335+00:00,2012-01-05 08:15:32.085335+00:00,10899
246,W_Completeren aanvraag,2012-01-05 08:15:32.085335+00:00,2012-01-05 08:15:32.085335+00:00,2012-01-05 08:25:48.770049+00:00,11189
247,W_Completeren aanvraag,2012-01-05 08:19:48.374294+00:00,2012-01-05 08:19:48.374294+00:00,2012-01-05 08:24:44.180787+00:00,11181
247,W_Beoordelen fraude,2012-01-05 08:19:48.374294+00:00,2012-01-05 08:19:48.374294+00:00,2012-01-05 08:19:53.392560+00:00,10809
247,W_Completeren aanvraag,2012-01-05 08:24:44.180787+00:00,2012-01-05 08:24:44.180787+00:00,2012-01-05 08:26:43.236465+00:00,10889
246,W_Completeren aanvraag,2012-01-05 08:25:48.770049+00:00,2012-01-05 08:25:48.770049+00:00,2012-01-05 08:30:53.057309+00:00,11049
247,W_Completeren aanvraag,2012-01-05 08:26:43.236465+00:00,2012-01-05 08:26:43.236465+00:00,2012-01-05 08:27:26.625295+00:00,11121
247,W_Completeren aanvraag,2012-01-05 08:27:26.625295+00:00,2012-01-05 08:27:26.625295+00:00,2012-01-05 08:41:07.164625+00:00,10912
248,W_Beoordelen fraude,2012-01-05 08:28:06.323291+00:00,2012-01-05 08:28:06.323291+00:00,2012-01-05 08:28:16.089126+00:00,10809
248,W_Completeren aanvraag,2012-01-05 08:28:06.323291+00:00,2012-01-05 08:28:06.323291+00:00,2012-01-05 08:42:43.997291+00:00,11259
249,W_Afhandelen leads,2012-01-05 08:28:10.103075+00:00,2012-01-05 08:28:10.103075+00:00,2012-01-05 08:30:05.848688+00:00,10931
249,W_Beoordelen fraude,2012-01-05 08:28:10.103075+00:00,2012-01-05 08:28:16.089126+00:00,2012-01-05 08:29:37.562610+00:00,10809
249,W_Beoordelen fraude,2012-01-05 08:29:37.562610+00:00,2012-01-05 08:29:37.562610+00:00,2012-01-05 08:31:04.271188+00:00,10809
249,W_Afhandelen leads,2012-01-05 08:30:05.848688+00:00,2012-01-05 08:30:05.848688+00:00,2012-01-05 08:31:46.320696+00:00,10972
246,W_Nabellen offertes,2012-01-05 08:30:53.057309+00:00,2012-01-05 08:30:53.057309+00:00,2012-01-05 08:31:46.132043+00:00,10629
249,W_Beoordelen fraude,2012-01-05 08:31:04.271188+00:00,2012-01-05 08:31:04.271188+00:00,2012-01-05 08:33:03.249322+00:00,10809
246,W_Nabellen offertes,2012-01-05 08:31:46.132043+00:00,2012-01-05 08:31:46.132043+00:00,2012-01-05 08:39:50.042767+00:00,11009
249,W_Completeren aanvraag,2012-01-05 08:31:46.320696+00:00,2012-01-05 08:31:46.320696+00:00,2012-01-05 08:33:26.835312+00:00,10932
250,W_Beoordelen fraude,2012-01-05 08:32:35.963884+00:00,2012-01-05 08:33:03.249322+00:00,2012-01-05 08:33:48.277245+00:00,10809
250,W_Completeren aanvraag,2012-01-05 08:32:35.963884+00:00,2012-01-05 08:32:35.963884+00:00,2012-01-05 08:35:22.007134+00:00,10914
249,W_Beoordelen fraude,2012-01-05 08:33:03.249322+00:00,2012-01-05 08:33:48.277245+00:00,2012-01-05 08:35:32.771806+00:00,10809
250,W_Completeren aanvraag,2012-01-05 08:35:22.007134+00:00,2012-01-05 08:35:22.007134+00:00,2012-01-05 08:36:44.711934+00:00,10779
250,W_Nabellen offertes,2012-01-05 08:36:44.711934+00:00,2012-01-05 08:36:44.711934+00:00,2012-01-05 08:37:36.533392+00:00,11203
250,W_Valideren aanvraag,2012-01-05 08:37:36.533392+00:00,2012-01-05 08:37:36.533392+00:00,2012-01-05 08:38:56.828024+00:00,10125
250,W_Valideren aanvraag,2012-01-05 08:38:56.828024+00:00,2012-01-05 08:38:56.828024+00:00,2012-01-05 08:40:04.225522+00:00,10909
246,W_Nabellen offertes,2012-01-05 08:39:50.042767+00:00,2012-01-05 08:39:50.042767+00:00,2012-01-05 09:02:48.485056+00:00,10929
250,W_Valideren aanvraag,2012-01-05 08:40:04.225522+00:00,2012-01-05 08:40:04.225522+00:00,2012-01-05 08:40:10.370522+00:00,11180
250,W_Nabellen incomplete dossiers,2012-01-05 08:40:10.370522+00:00,2012-01-05 08:40:10.370522+00:00,2012-01-05 08:50:36.216938+00:00,10881
247,W_Completeren aanvraag,2012-01-05 08:41:07.164625+00:00,2012-01-05 08:41:07.164625+00:00,2012-01-05 08:46:02.841932+00:00,11019
248,W_Completeren aanvraag,2012-01-05 08:42:43.997291+00:00,2012-01-05 08:42:43.997291+00:00,2012-01-05 08:47:27.471610+00:00,10861
251,W_Beoordelen fraude,2012-01-05 08:43:30.324610+00:00,2012-01-05 08:43:30.324610+00:00,2012-01-05 08:44:07.470315+00:00,10809
251,W_Afhandelen leads,2012-01-05 08:43:30.324610+00:00,2012-01-05 08:43:30.324610+00:00,2012-01-05 08:46:14.199797+00:00,11179
247,W_Nabellen offertes,2012-01-05 08:46:02.841932+00:00,2012-01-05 08:46:02.841932+00:00,2012-01-05 08:48:50.087738+00:00,10982
248,W_Completeren aanvraag,2012-01-05 08:47:27.471610+00:00,2012-01-05 08:47:27.471610+00:00,2012-01-05 08:50:50.986097+00:00,11122
247,W_Nabellen offertes,2012-01-05 08:48:50.087738+00:00,2012-01-05 08:48:50.087738+00:00,2012-01-05 08:51:27.488055+00:00,10863
250,W_Nabellen incomplete dossiers,2012-01-05 08:50:36.216938+00:00,2012-01-05 08:50:36.216938+00:00,2012-01-05 08:53:02.516292+00:00,10939
248,W_Completeren aanvraag,2012-01-05 08:50:50.986097+00:00,2012-01-05 08:50:50.986097+00:00,2012-01-05 08:53:00.671304+00:00,11001
247,W_Valideren aanvraag,2012-01-05 08:51:27.488055+00:00,2012-01-05 08:51:27.488055+00:00,2012-01-05 08:54:26.882055+00:00,11079
248,W_Completeren aanvraag,2012-01-05 08:53:00.671304+00:00,2012-01-05 08:53:00.671304+00:00,2012-01-05 09:01:18.709987+00:00,11169
250,W_Nabellen incomplete dossiers,2012-01-05 08:53:02.516292+00:00,2012-01-05 08:53:02.516292+00:00,2012-01-05 08:58:33.388912+00:00,10910
247,W_Nabellen incomplete dossiers,2012-01-05 08:54:26.882055+00:00,2012-01-05 08:54:26.882055+00:00,2012-01-05 08:57:00.751372+00:00,11003
