case_id,activity,enable_time,start_time,end_time,resource
493,W_Call after offers,2017-01-05 11:18:11.512275+00:00,2017-01-05 11:18:11.512275+00:00,2017-01-05 11:19:16.365558+00:00,User_39
491,W_Validate application,2017-01-05 11:18:11.897310+00:00,2017-01-05 11:18:11.897310+00:00,2017-01-05 11:33:44.800026+00:00,User_99
493,W_Validate application,2017-01-05 11:19:16.365558+00:00,2017-01-05 11:19:16.365558+00:00,2017-01-05 11:24:11.300830+00:00,User_120
494,W_Complete application,2017-01-05 11:20:23.751474+00:00,2017-01-05 11:20:23.751474+00:00,2017-01-05 11:21:28.986459+00:00,User_15
494,W_Call after offers,2017-01-05 11:21:28.986459+00:00,2017-01-05 11:21:28.986459+00:00,2017-01-05 11:24:21.072309+00:00,User_3
493,W_Call incomplete files,2017-01-05 11:24:11.300830+00:00,2017-01-05 11:24:11.300830+00:00,2017-01-05 11:26:23.442699+00:00,User_112
490,W_Validate application,2017-01-05 11:33:08.362843+00:00,2017-01-05 11:33:08.362843+00:00,2017-01-05 11:36:20.486904+00:00,User_44
490,W_Validate application,2017-01-05 11:36:20.486904+00:00,2017-01-05 11:36:20.486904+00:00,2017-01-05 11:37:15.581847+00:00,User_2
490,W_Validate application,2017-01-05 11:37:15.581847+00:00,2017-01-05 11:37:15.581847+00:00,2017-01-05 11:37:50.511033+00:00,User_35
490,W_Call incomplete files,2017-01-05 11:37:50.511033+00:00,2017-01-05 11:37:50.511033+00:00,2017-01-05 11:49:28.589843+00:00,User_102
490,W_Call incomplete files,2017-01-05 11:49:28.589843+00:00,2017-01-05 11:49:28.589843+00:00,2017-01-05 11:52:50.264355+00:00,User_18
490,W_Call incomplete files,2017-01-05 11:52:50.264355+00:00,2017-01-05 11:52:50.264355+00:00,2017-01-05 11:58:08.433650+00:00,User_52
495,W_Handle leads,2017-01-05 12:01:34.719545+00:00,2017-01-05 12:01:34.719545+00:00,2017-01-05 12:01:34.719545+00:00,User_147
495,W_Complete application,2017-01-05 12:01:34.719545+00:00,2017-01-05 12:01:34.719545+00:00,2017-01-05 12:22:22.794568+00:00,User_56
496,W_Complete application,2017-01-05 12:19:03.007286+00:00,2017-01-05 12:19:03.007286+00:00,2017-01-05 12:28:23.162350+00:00,User_32
497,W_Complete application,2017-01-05 12:21:56.117434+00:00,2017-01-05 12:21:56.117434+00:00,2017-01-05 12:28:14.809661+00:00,User_10
495,W_Call after offers,2017-01-05 12:22:22.794568+00:00,2017-01-05 12:22:22.794568+00:00,2017-01-05 12:23:33.409685+00:00,User_61
495,W_Call after offers,2017-01-05 12:23:33.409685+00:00,2017-01-05 12:23:33.409685+00:00,2017-01-05 12:26:23.213034+00:00,User_91
498,W_Complete application,2017-01-05 12:24:37.533185+00:00,2017-01-05 12:24:37.533185+00:00,2017-01-05 12:26:14.414788+00:00,User_31
498,W_Call after offers,2017-01-05 12:26:14.414788+00:00,2017-01-05 12:26:14.414788+00:00,2017-01-05 12:32:10.113469+00:00,User_42
495,W_Call after offers,2017-01-05 12:26:23.213034+00:00,2017-01-05 12:26:23.213034+00:00,2017-01-05 12:30:08.578164+00:00,User_90
499,W_Complete application,2017-01-05 12:26:45.983412+00:00,2017-01-05 12:26:45.983412+00:00,2017-01-05 12:38:50.022984+00:00,User_48
500,W_Complete application,2017-01-05 12:27:41.640609+00:00,2017-01-05 12:27:41.640609+00:00,2017-01-05 12:50:12.457094+00:00,User_55
497,W_Call after offers,2017-01-05 12:28:14.809661+00:00,2017-01-05 12:28:14.809661+00:00,2017-01-05 12:29:23.529352+00:00,User_21
496,W_Call after offers,2017-01-05 12:28:23.162350+00:00,2017-01-05 12:28:23.162350+00:00,2017-01-05 12:31:11.566807+00:00,User_4
501,W_Complete application,2017-01-05 12:28:24.977441+00:00,2017-01-05 12:28:24.977441+00:00,2017-01-05 12:36:44.487590+00:00,User_46
497,W_Call after offers,2017-01-05 12:29:23.529352+00:00,2017-01-05 12:29:23.529352+00:00,2017-01-05 12:32:38.740147+00:00,User_40
495,W_Validate application,2017-01-05 12:30:08.578164+00:00,2017-01-05 12:30:08.578164+00:00,2017-01-05 12:32:55.489196+00:00,User_119
496,W_Call after offers,2017-01-05 12:31:11.566807+00:00,2017-01-05 12:31:11.566807+00:00,2017-01-05 12:36:07.269659+00:00,User_50
498,W_Call after offers,2017-01-05 12:32:10.113469+00:00,2017-01-05 12:32:10.113469+00:00,2017-01-05 12:32:40.458354+00:00,User_43
497,W_Validate application,2017-01-05 12:32:38.740147+00:00,2017-01-05 12:32:38.740147+00:00,2017-01-05 12:36:10.050695+00:00,User_121
495,W_Validate application,2017-01-05 12:32:55.489196+00:00,2017-01-05 12:32:55.489196+00:00,2017-01-05 12:34:23.387251+00:00,User_122
495,W_Validate application,2017-01-05 12:34:23.387251+00:00,2017-01-05 12:34:23.387251+00:00,2017-01-05 12:34:48.481565+00:00,User_17
502,W_Complete application,2017-01-05 12:34:30.357407+00:00,2017-01-05 12:34:30.357407+00:00,2017-01-05 12:46:32.561848+00:00,User_141
503,W_Complete application,2017-01-05 12:34:30.902159+00:00,2017-01-05 12:34:30.902159+00:00,2017-01-05 12:35:42.191260+00:00,User_16
504,W_Complete application,2017-01-05 12:34:32.407464+00:00,2017-01-05 12:34:32.407464+00:00,2017-01-05 12:43:44.180476+00:00,User_54
495,W_Call incomplete files,2017-01-05 12:34:48.481565+00:00,2017-01-05 12:34:48.481565+00:00,2017-01-05 12:34:55.379551+00:00,User_95
495,W_Call incomplete files,2017-01-05 12:34:55.379551+00:00,2017-01-05 12:34:55.379551+00:00,2017-01-05 12:37:46.216625+00:00,User_127
503,W_Call after offers,2017-01-05 12:35:42.191260+00:00,2017-01-05 12:35:42.191260+00:00,2017-01-05 12:38:08.162506+00:00,User_27
497,W_Call incomplete files,2017-01-05 12:36:10.050695+00:00,2017-01-05 12:36:10.050695+00:00,2017-01-05 12:36:44.980495+00:00,User_30
501,W_Complete application,2017-01-05 12:36:44.487590+00:00,2017-01-05 12:36:44.487590+00:00,2017-01-05 12:36:44.487590+00:00,User_143
501,W_Complete application,2017-01-05 12:36:44.487590+00:00,2017-01-05 12:36:44.487590+00:00,2017-01-05 12:42:10.721522+00:00,User_19
497,W_Call incomplete files,2017-01-05 12:36:44.980495+00:00,2017-01-05 12:36:44.980495+00:00,2017-01-05 12:38:18.093065+00:00,User_133
495,W_Call incomplete files,2017-01-05 12:37:46.216625+00:00,2017-01-05 12:37:46.216625+00:00,2017-01-05 12:38:54.268303+00:00,User_85
503,W_Call after offers,2017-01-05 12:38:08.162506+00:00,2017-01-05 12:38:08.162506+00:00,2017-01-05 12:44:44.793145+00:00,User_59
497,W_Call incomplete files,2017-01-05 12:38:18.093065+00:00,2017-01-05 12:38:18.093065+00:00,2017-01-05 12:39:49.206370+00:00,User_87
499,W_Call after offers,2017-01-05 12:38:50.022984+00:00,2017-01-05 12:38:50.022984+00:00,2017-01-05 12:46:00.774258+00:00,User_38
495,W_Call incomplete files,2017-01-05 12:38:54.268303+00:00,2017-01-05 12:38:54.268303+00:00,2017-01-05 12:47:40.059752+00:00,User_12
497,W_Call incomplete files,2017-01-05 12:39:49.206370+00:00,2017-01-05 12:39:49.206370+00:00,2017-01-05 12:40:27.093946+00:00,User_107
497,W_Call incomplete files,2017-01-05 12:40:27.093946+00:00,2017-01-05 12:40:27.093946+00:00,2017-01-05 12:47:22.718428+00:00,User_58
501,W_Complete application,2017-01-05 12:42:10.721522+00:00,2017-01-05 12:42:10.721522+00:00,2017-01-05 12:42:27.852391+00:00,User_82
501,W_Call after offers,2017-01-05 12:42:27.852391+00:00,2017-01-05 12:42:27.852391+00:00,2017-01-05 12:43:10.803191+00:00,User_109
501,W_Call after offers,2017-01-05 12:43:10.803191+00:00,2017-01-05 12:43:10.803191+00:00,2017-01-05 12:43:55.907650+00:00,User_26
504,W_Call after offers,2017-01-05 12:43:44.180476+00:00,2017-01-05 12:43:44.180476+00:00,2017-01-05 12:52:16.323940+00:00,User_36
501,W_Call after offers,2017-01-05 12:43:55.907650+00:00,2017-01-05 12:43:55.907650+00:00,2017-01-05 12:58:18.331782+00:00,User_25
503,W_Call after offers,2017-01-05 12:44:44.793145+00:00,2017-01-05 12:44:44.793145+00:00,2017-01-05 12:50:54.673725+00:00,User_7
499,W_Validate application,2017-01-05 12:46:00.774258+00:00,2017-01-05 12:46:00.774258+00:00,2017-01-05 12:46:00.774258+00:00,User_130
499,W_Validate application,2017-01-05 12:46:00.774258+00:00,2017-01-05 12:46:00.774258+00:00,2017-01-05 12:46:20.802946+00:00,User_118
499,W_Validate application,2017-01-05 12:46:20.802946+00:00,2017-01-05 12:46:20.802946+00:00,2017-01-05 12:46:20.802946+00:00,User_142
499,W_Validate application,2017-01-05 12:46:20.802946+00:00,2017-01-05 12:46:20.802946+00:00,2017-01-05 12:50:29.829786+00:00,User_125
502,W_Call after offers,2017-01-05 12:46:32.561848+00:00,2017-01-05 12:46:32.561848+00:00,2017-01-05 12:46:36.340363+00:00,User_37
502,W_Call after offers,2017-01-05 12:46:36.340363+00:00,2017-01-05 12:46:36.340363+00:00,2017-01-05 12:57:45.326849+00:00,User_70
497,W_Call incomplete files,2017-01-05 12:47:22.718428+00:00,2017-01-05 12:47:22.718428+00:00,2017-01-05 12:53:44.171038+00:00,User_139
505,W_Complete application,2017-01-05 12:47:50.848411+00:00,2017-01-05 12:47:50.848411+00:00,2017-01-05 12:57:53.920165+00:00,User_41
500,W_Call after offers,2017-01-05 12:50:12.457094+00:00,2017-01-05 12:50:12.457094+00:00,2017-01-05 12:50:49.985763+00:00,User_24
506,W_Complete application,2017-01-05 12:50:27.936816+00:00,2017-01-05 12:50:27.936816+00:00,2017-01-05 13:01:18.605792+00:00,User_33
499,W_Validate application,2017-01-05 12:50:29.829786+00:00,2017-01-05 12:50:29.829786+00:00,2017-01-05 12:55:57.452063+00:00,User_117
500,W_Validate application,2017-01-05 12:50:49.985763+00:00,2017-01-05 12:50:49.985763+00:00,2017-01-05 12:52:53.642033+00:00,User_113
504,W_Call after offers,2017-01-05 12:52:16.323940+00:00,2017-01-05 12:52:16.323940+00:00,2017-01-05 12:55:06.934799+00:00,User_78
497,W_Call incomplete files,2017-01-05 12:53:44.171038+00:00,2017-01-06 06:00:00.000000+00:00,2017-01-06 06:02:20.623087+00:00,User_123
504,W_Call after offers,2017-01-05 12:55:06.934799+00:00,2017-01-05 12:55:06.934799+00:00,2017-01-05 12:55:06.934799+00:00,User_138
499,W_Validate application,2017-01-05 12:55:57.452063+00:00,2017-01-05 12:55:57.452063+00:00,2017-01-05 13:05:16.897910+00:00,User_131
505,W_Call after offers,2017-01-05 12:57:53.920165+00:00,2017-01-05 12:57:53.920165+00:00,2017-01-05 13:02:58.230909+00:00,User_28
501,W_Call after offers,2017-01-05 12:58:18.331782+00:00,2017-01-05 12:58:18.331782+00:00,2017-01-05 13:03:00.075057+00:00,User_47
506,W_Complete application,2017-01-05 13:01:18.605792+00:00,2017-01-05 13:01:18.605792+00:00,2017-01-05 13:16:27.007789+00:00,User_51
507,W_Complete application,2017-01-05 13:02:17.099118+00:00,2017-01-05 13:02:17.099118+00:00,2017-01-05 13:02:17.099118+00:00,User_68
507,W_Complete application,2017-01-05 13:02:17.099118+00:00,2017-01-05 13:02:17.099118+00:00,2017-01-05 13:16:34.325220+00:00,User_29
508,W_Handle leads,2017-01-05 13:02:49.837694+00:00,2017-01-05 13:02:49.837694+00:00,2017-01-05 13:02:49.837694+00:00,User_144
508,W_Handle leads,2017-01-05 13:02:49.837694+00:00,2017-01-05 13:02:49.837694+00:00,2017-01-05 13:05:45.052949+00:00,User_60
505,W_Call after offers,2017-01-05 13:02:58.230909+00:00,2017-01-05 13:02:58.230909+00:00,2017-01-05 13:02:58.230909+00:00,User_100
505,W_Call after offers,2017-01-05 13:02:58.230909+00:00,2017-01-05 13:02:58.230909+00:00,2017-01-05 13:03:31.186684+00:00,User_45
501,W_Validate application,2017-01-05 13:03:00.075057+00:00,2017-01-05 13:03:00.075057+00:00,2017-01-05 13:04:52.333414+00:00,User_49
501,W_Validate application,2017-01-05 13:04:52.333414+00:00,2017-01-05 13:04:52.333414+00:00,2017-01-05 13:05:20.510269+00:00,User_11
499,W_Validate application,2017-01-05 13:05:16.897910+00:00,2017-01-05 13:05:16.897910+00:00,2017-01-05 13:09:15.970408+00:00,User_57
501,W_Validate application,2017-01-05 13:05:20.510269+00:00,2017-01-05 13:05:20.510269+00:00,2017-01-05 13:14:08.435273+00:00,User_75
508,W_Complete application,2017-01-05 13:05:45.052949+00:00,2017-01-05 13:05:45.052949+00:00,2017-01-05 13:05:45.052949+00:00,User_132
508,W_Complete application,2017-01-05 13:05:45.052949+00:00,2017-01-05 13:05:45.052949+00:00,2017-01-05 13:13:39.775017+00:00,User_8
499,W_Call incomplete files,2017-01-05 13:09:15.970408+00:00,2017-01-05 13:09:15.970408+00:00,2017-01-05 13:09:15.970408+00:00,User_136
499,W_Call incomplete files,2017-01-05 13:09:15.970408+00:00,2017-01-05 13:09:15.970408+00:00,2017-01-05 13:10:40.730473+00:00,User_63
499,W_Call incomplete files,2017-01-05 13:10:40.730473+00:00,2017-01-05 13:10:40.730473+00:00,2017-01-05 13:14:36.789716+00:00,User_14
509,W_Complete application,2017-01-05 13:11:38.502836+00:00,2017-01-05 13:11:38.502836+00:00,2017-01-05 13:12:39.326806+00:00,User_23
509,W_Call after offers,2017-01-05 13:12:39.326806+00:00,2017-01-05 13:12:39.326806+00:00,2017-01-05 13:15:03.975843+00:00,User_93
508,W_Call after offers,2017-01-05 13:13:39.775017+00:00,2017-01-05 13:13:39.775017+00:00,2017-01-05 13:19:11.279933+00:00,User_62
501,W_Validate application,2017-01-05 13:14:08.435273+00:00,2017-01-05 13:14:08.435273+00:00,2017-01-05 13:16:35.852204+00:00,User_71
510,W_Complete application,2017-01-05 13:14:26.665080+00:00,2017-01-05 13:14:26.665080+00:00,2017-01-05 13:23:34.928057+00:00,User_86
499,W_Call incomplete files,2017-01-05 13:14:36.789716+00:00,2017-01-05 13:14:36.789716+00:00,2017-01-05 13:15:40.030029+00:00,User_13
509,W_Validate application,2017-01-05 13:15:03.975843+00:00,2017-01-05 13:15:03.975843+00:00,2017-01-05 13:24:54.588288+00:00,User_83
499,W_Call incomplete files,2017-01-05 13:15:40.030029+00:00,2017-01-05 13:15:40.030029+00:00,2017-01-05 13:18:56.024542+00:00,User_64
506,W_Call after offers,2017-01-05 13:16:27.007789+00:00,2017-01-05 13:16:27.007789+00:00,2017-01-05 13:20:48.972724+00:00,User_39
507,W_Call after offers,2017-01-05 13:16:34.325220+00:00,2017-01-05 13:16:34.325220+00:00,2017-01-05 13:20:11.912290+00:00,User_15
501,W_Validate application,2017-01-05 13:16:35.852204+00:00,2017-01-05 13:16:35.852204+00:00,2017-01-05 13:29:00.420392+00:00,User_124
508,W_Call after offers,2017-01-05 13:19:11.279933+00:00,2017-01-05 13:19:11.279933+00:00,2017-01-05 13:19:37.554835+00:00,User_3
508,W_Call after offers,2017-01-05 13:19:37.554835+00:00,2017-01-05 13:19:37.554835+00:00,2017-01-05 13:24:49.870419+00:00,User_53
507,W_Validate application,2017-01-05 13:20:11.912290+00:00,2017-01-06 06:00:00.000000+00:00,2017-01-06 06:17:18.089358+00:00,User_120
506,W_Call after offers,2017-01-05 13:20:48.972724+00:00,2017-01-05 13:20:48.972724+00:00,2017-01-05 13:22:46.205137+00:00,User_44
511,W_Complete application,2017-01-05 13:21:47.646698+00:00,2017-01-05 13:21:47.646698+00:00,2017-01-05 13:39:12.804012+00:00,User_2
506,W_Call after offers,2017-01-05 13:22:46.205137+00:00,2017-01-05 13:22:46.205137+00:00,2017-01-05 13:23:27.272523+00:00,User_35
506,W_Validate application,2017-01-05 13:23:27.272523+00:00,2017-01-05 13:23:27.272523+00:00,2017-01-05 13:31:05.445742+00:00,User_112
510,W_Call after offers,2017-01-05 13:23:34.928057+00:00,2017-01-05 13:23:34.928057+00:00,2017-01-05 13:23:34.928057+00:00,User_102
508,W_Validate application,2017-01-05 13:24:49.870419+00:00,2017-01-05 13:24:49.870419+00:00,2017-01-05 13:40:29.808624+00:00,User_99
509,W_Call incomplete files,2017-01-05 13:24:54.588288+00:00,2017-01-05 13:24:54.588288+00:00,2017-01-05 13:28:57.573923+00:00,User_18
509,W_Call incomplete files,2017-01-05 13:28:57.573923+00:00,2017-01-05 13:28:57.573923+00:00,2017-01-05 13:41:49.304721+00:00,User_52
506,W_Call incomplete files,2017-01-05 13:31:05.445742+00:00,2017-01-05 13:31:05.445742+00:00,2017-01-05 13:36:47.217115+00:00,User_61
506,W_Call incomplete files,2017-01-05 13:36:47.217115+00:00,2017-01-05 13:36:47.217115+00:00,2017-01-05 13:51:49.942935+00:00,User_31
511,W_Call after offers,2017-01-05 13:39:12.804012+00:00,2017-01-05 13:39:12.804012+00:00,2017-01-05 13:42:28.262429+00:00,User_56
508,W_Call incomplete files,2017-01-05 13:40:29.808624+00:00,2017-01-05 13:40:29.808624+00:00,2017-01-05 13:46:04.606117+00:00,User_10
508,W_Call incomplete files,2017-01-05 13:46:04.606117+00:00,2017-01-05 13:46:04.606117+00:00,2017-01-05 14:02:40.928030+00:00,User_21
512,W_Complete application,2017-01-05 13:48:41.224909+00:00,2017-01-05 13:48:41.224909+00:00,2017-01-05 13:50:18.836396+00:00,User_91
512,W_Complete application,2017-01-05 13:50:18.836396+00:00,2017-01-05 13:50:18.836396+00:00,2017-01-05 13:55:10.445645+00:00,User_32
506,W_Call incomplete files,2017-01-05 13:51:49.942935+00:00,2017-01-05 13:51:49.942935+00:00,2017-01-05 13:52:20.787564+00:00,User_90
506,W_Call incomplete files,2017-01-05 13:52:20.787564+00:00,2017-01-05 13:52:20.787564+00:00,2017-01-05 14:11:14.064694+00:00,User_4
513,W_Complete application,2017-01-05 13:55:07.234384+00:00,2017-01-05 13:55:07.234384+00:00,2017-01-05 13:56:17.402239+00:00,User_42
512,W_Complete application,2017-01-05 13:55:10.445645+00:00,2017-01-05 13:55:10.445645+00:00,2017-01-05 13:56:59.577176+00:00,User_40
513,W_Call after offers,2017-01-05 13:56:17.402239+00:00,2017-01-05 13:56:17.402239+00:00,2017-01-05 14:02:44.702566+00:00,User_43
512,W_Call after offers,2017-01-05 13:56:59.577176+00:00,2017-01-05 13:56:59.577176+00:00,2017-01-05 13:58:23.734643+00:00,User_17
512,W_Validate application,2017-01-05 13:58:23.734643+00:00,2017-01-05 13:58:23.734643+00:00,2017-01-05 14:00:09.723094+00:00,User_119
512,W_Validate application,2017-01-05 14:00:09.723094+00:00,2017-01-05 14:00:09.723094+00:00,2017-01-05 14:03:28.754332+00:00,User_122
513,W_Validate application,2017-01-05 14:02:44.702566+00:00,2017-01-05 14:02:44.702566+00:00,2017-01-05 14:11:12.147320+00:00,User_95
512,W_Call incomplete files,2017-01-05 14:03:28.754332+00:00,2017-01-05 14:03:28.754332+00:00,2017-01-05 14:08:54.949947+00:00,User_16
512,W_Call incomplete files,2017-01-05 14:08:54.949947+00:00,2017-01-05 14:08:54.949947+00:00,2017-01-05 14:08:54.949947+00:00,User_50
512,W_Call incomplete files,2017-01-05 14:08:54.949947+00:00,2017-01-05 14:08:54.949947+00:00,2017-01-05 14:10:55.203046+00:00,User_121
512,W_Call incomplete files,2017-01-05 14:10:55.203046+00:00,2017-01-05 14:10:55.203046+00:00,2017-01-05 14:23:39.068266+00:00,User_46
513,W_Validate application,2017-01-05 14:11:12.147320+00:00,2017-01-05 14:11:12.147320+00:00,2017-01-05 14:32:20.911326+00:00,User_143
506,W_Call incomplete files,2017-01-05 14:11:14.064694+00:00,2017-01-05 14:11:14.064694+00:00,2017-01-05 14:12:54.361423+00:00,User_30
506,W_Call incomplete files,2017-01-05 14:12:54.361423+00:00,2017-01-05 14:12:54.361423+00:00,2017-01-05 14:15:39.283067+00:00,User_127
506,W_Call incomplete files,2017-01-05 14:15:39.283067+00:00,2017-01-05 14:15:39.283067+00:00,2017-01-05 14:18:18.262487+00:00,User_27
506,W_Call incomplete files,2017-01-05 14:18:18.262487+00:00,2017-01-05 14:18:18.262487+00:00,2017-01-05 14:21:42.203463+00:00,User_133
512,W_Call incomplete files,2017-01-05 14:23:39.068266+00:00,2017-01-05 14:23:39.068266+00:00,2017-01-05 14:32:51.691407+00:00,User_48
514,W_Complete application,2017-01-05 14:25:05.922232+00:00,2017-01-05 14:25:05.922232+00:00,2017-01-05 14:37:26.642932+00:00,User_85
513,W_Validate application,2017-01-05 14:32:20.911326+00:00,2017-01-05 14:32:20.911326+00:00,2017-01-05 14:34:50.619232+00:00,User_87
515,W_Handle leads,2017-01-05 14:33:40.469260+00:00,2017-01-05 14:33:40.469260+00:00,2017-01-05 14:33:40.469260+00:00,User_147
515,W_Complete application,2017-01-05 14:33:40.469260+00:00,2017-01-05 14:33:40.469260+00:00,2017-01-05 14:36:23.693746+00:00,User_107
515,W_Call after offers,2017-01-05 14:36:23.693746+00:00,2017-01-05 14:36:23.693746+00:00,2017-01-05 14:38:27.397482+00:00,User_19
514,W_Complete application,2017-01-05 14:37:26.642932+00:00,2017-01-05 14:37:26.642932+00:00,2017-01-05 14:37:45.861745+00:00,User_82
514,W_Complete application,2017-01-05 14:37:45.861745+00:00,2017-01-05 14:37:45.861745+00:00,2017-01-05 14:48:05.007057+00:00,User_109
515,W_Call after offers,2017-01-05 14:38:27.397482+00:00,2017-01-05 14:38:27.397482+00:00,2017-01-05 14:38:41.273034+00:00,User_54
515,W_Call after offers,2017-01-05 14:38:41.273034+00:00,2017-01-05 14:38:41.273034+00:00,2017-01-05 14:42:44.284092+00:00,User_26
514,W_Call after offers,2017-01-05 14:48:05.007057+00:00,2017-01-05 14:48:05.007057+00:00,2017-01-05 14:50:00.881939+00:00,User_59
516,W_Complete application,2017-01-05 14:48:05.030914+00:00,2017-01-05 14:48:05.030914+00:00,2017-01-05 15:14:32.799197+00:00,User_38
517,W_Complete application,2017-01-05 14:48:23.914843+00:00,2017-01-05 14:48:23.914843+00:00,2017-01-05 14:48:40.299700+00:00,User_142
517,W_Call after offers,2017-01-05 14:48:40.299700+00:00,2017-01-05 14:48:40.299700+00:00,2017-01-05 14:49:40.974288+00:00,User_141
518,W_Complete application,2017-01-05 14:49:10.756528+00:00,2017-01-05 14:49:10.756528+00:00,2017-01-05 14:59:39.058294+00:00,User_37
517,W_Call after offers,2017-01-05 14:49:40.974288+00:00,2017-01-05 14:49:40.974288+00:00,2017-01-05 15:03:46.838211+00:00,User_58
514,W_Validate application,2017-01-05 14:50:00.881939+00:00,2017-01-05 14:50:00.881939+00:00,2017-01-05 14:50:00.881939+00:00,User_130
514,W_Validate application,2017-01-05 14:50:00.881939+00:00,2017-01-05 14:50:00.881939+00:00,2017-01-05 14:56:15.661452+00:00,User_118
519,W_Complete application,2017-01-05 14:52:18.922888+00:00,2017-01-05 14:52:18.922888+00:00,2017-01-05 14:55:29.369884+00:00,User_12
520,W_Complete application,2017-01-05 14:53:22.491249+00:00,2017-01-05 14:53:22.491249+00:00,2017-01-05 15:05:01.762821+00:00,User_55
521,W_Complete application,2017-01-05 14:53:47.951225+00:00,2017-01-05 14:53:47.951225+00:00,2017-01-05 14:54:25.332319+00:00,User_24
521,W_Call after offers,2017-01-05 14:54:25.332319+00:00,2017-01-05 14:54:25.332319+00:00,2017-01-05 15:08:42.852539+00:00,User_7
519,W_Call after offers,2017-01-05 14:55:29.369884+00:00,2017-01-05 14:55:29.369884+00:00,2017-01-05 15:34:55.192059+00:00,User_36
518,W_Call after offers,2017-01-05 14:59:39.058294+00:00,2017-01-05 14:59:39.058294+00:00,2017-01-05 15:00:40.880758+00:00,User_78
522,W_Complete application,2017-01-05 15:01:26.424978+00:00,2017-01-05 15:01:26.424978+00:00,2017-01-05 15:07:46.471938+00:00,User_70
517,W_Call after offers,2017-01-05 15:03:46.838211+00:00,2017-01-05 15:03:46.838211+00:00,2017-01-05 15:03:46.838211+00:00,User_138
520,W_Call after offers,2017-01-05 15:05:01.762821+00:00,2017-01-05 15:05:01.762821+00:00,2017-01-05 15:06:54.875030+00:00,User_41
523,W_Complete application,2017-01-05 15:07:42.503856+00:00,2017-01-05 15:07:42.503856+00:00,2017-01-06 03:41:07.358983+00:00,User_25
522,W_Call after offers,2017-01-05 15:07:46.471938+00:00,2017-01-05 15:07:46.471938+00:00,2017-01-05 15:21:28.740236+00:00,User_33
521,W_Validate application,2017-01-05 15:08:42.852539+00:00,2017-01-05 15:08:42.852539+00:00,2017-01-05 15:19:04.982830+00:00,User_125
524,W_Complete application,2017-01-05 15:11:11.855022+00:00,2017-01-05 15:11:11.855022+00:00,2017-01-05 15:11:11.855022+00:00,User_68
524,W_Call after offers,2017-01-05 15:11:11.855022+00:00,2017-01-05 15:11:11.855022+00:00,2017-01-05 15:11:11.855022+00:00,User_144
524,W_Call after offers,2017-01-05 15:11:11.855022+00:00,2017-01-05 15:11:11.855022+00:00,2017-01-05 15:13:53.573201+00:00,User_28
524,W_Validate application,2017-01-05 15:13:53.573201+00:00,2017-01-05 15:13:53.573201+00:00,2017-01-05 15:14:47.055154+00:00,User_113
516,W_Complete application,2017-01-05 15:14:32.799197+00:00,2017-01-05 15:14:32.799197+00:00,2017-01-05 15:26:43.795285+00:00,User_100
524,W_Validate application,2017-01-05 15:14:47.055154+00:00,2017-01-05 15:14:47.055154+00:00,2017-01-05 15:14:47.055154+00:00,User_139
524,W_Validate application,2017-01-05 15:14:47.055154+00:00,2017-01-05 15:14:47.055154+00:00,2017-01-05 15:21:20.491064+00:00,User_117
524,W_Call incomplete files,2017-01-05 15:21:20.491064+00:00,2017-01-05 15:21:20.491064+00:00,2017-01-05 15:23:57.275213+00:00,User_47
522,W_Validate application,2017-01-05 15:21:28.740236+00:00,2017-01-05 15:21:28.740236+00:00,2017-01-05 15:24:12.420967+00:00,User_45
522,W_Validate application,2017-01-05 15:24:12.420967+00:00,2017-01-05 15:24:12.420967+00:00,2017-01-05 15:26:42.284111+00:00,User_49
522,W_Call incomplete files,2017-01-05 15:26:42.284111+00:00,2017-01-05 15:26:42.284111+00:00,2017-01-05 15:27:38.879160+00:00,User_11
516,W_Complete application,2017-01-05 15:26:43.795285+00:00,2017-01-05 15:26:43.795285+00:00,2017-01-05 15:29:15.299584+00:00,User_60
522,W_Call incomplete files,2017-01-05 15:27:38.879160+00:00,2017-01-05 15:27:38.879160+00:00,2017-01-05 15:32:52.244868+00:00,User_57
525,W_Complete application,2017-01-05 15:29:02.306319+00:00,2017-01-05 15:29:02.306319+00:00,2017-01-05 15:29:02.306319+00:00,User_132
525,W_Complete application,2017-01-05 15:29:02.306319+00:00,2017-01-05 15:29:02.306319+00:00,2017-01-05 15:31:35.824613+00:00,User_63
516,W_Complete application,2017-01-05 15:29:15.299584+00:00,2017-01-05 15:29:15.299584+00:00,2017-01-05 15:33:35.807579+00:00,User_23
525,W_Complete application,2017-01-05 15:31:35.824613+00:00,2017-01-05 15:31:35.824613+00:00,2017-01-05 15:43:44.552239+00:00,User_8
522,W_Call incomplete files,2017-01-05 15:32:52.244868+00:00,2017-01-05 15:32:52.244868+00:00,2017-01-05 15:32:52.244868+00:00,User_136
522,W_Call incomplete files,2017-01-05 15:32:52.244868+00:00,2017-01-05 15:32:52.244868+00:00,2017-01-05 15:33:39.943557+00:00,User_75
516,W_Complete application,2017-01-05 15:33:35.807579+00:00,2017-01-05 15:33:35.807579+00:00,2017-01-05 15:46:36.061321+00:00,User_14
522,W_Call incomplete files,2017-01-05 15:33:39.943557+00:00,2017-01-05 15:33:39.943557+00:00,2017-01-05 15:34:03.549011+00:00,User_93
