case_id,activity,enable_time,start_time,end_time,resource
600,W_Validate application,2017-01-06 06:09:05.616879+00:00,2017-01-06 06:09:05.616879+00:00,2017-01-06 06:16:05.042849+00:00,User_117
610,W_Complete application,2017-01-06 06:09:09.823063+00:00,2017-01-06 06:09:09.823063+00:00,2017-01-06 06:24:09.823063+00:00,User_68
604,W_Call incomplete files,2017-01-06 06:09:52.487052+00:00,2017-01-06 06:09:52.487052+00:00,2017-01-06 06:11:06.651811+00:00,User_113
604,W_Call incomplete files,2017-01-06 06:11:06.651811+00:00,2017-01-06 06:11:06.651811+00:00,2017-01-06 06:14:40.717888+00:00,User_52
608,W_Call after offers,2017-01-06 06:12:04.799271+00:00,2017-01-06 06:12:04.799271+00:00,2017-01-06 06:12:18.676746+00:00,User_63
608,W_Call after offers,2017-01-06 06:12:18.676746+00:00,2017-01-06 06:12:18.676746+00:00,2017-01-06 06:12:30.354970+00:00,User_30
608,W_Call after offers,2017-01-06 06:12:30.354970+00:00,2017-01-06 06:12:30.354970+00:00,2017-01-06 06:13:56.533809+00:00,User_87
608,W_Call after offers,2017-01-06 06:13:56.533809+00:00,2017-01-06 06:13:56.533809+00:00,2017-01-06 06:16:42.660671+00:00,User_53
600,W_Call incomplete files,2017-01-06 06:16:05.042849+00:00,2017-01-06 06:16:05.042849+00:00,2017-01-06 06:16:12.637564+00:00,User_70
608,W_Call after offers,2017-01-06 06:16:42.660671+00:00,2017-01-06 06:16:42.660671+00:00,2017-01-06 06:17:12.529830+00:00,User_91
609,W_Call after offers,2017-01-06 06:16:45.258046+00:00,2017-01-06 06:16:45.258046+00:00,2017-01-06 06:18:27.018797+00:00,User_60
608,W_Call after offers,2017-01-06 06:17:12.529830+00:00,2017-01-06 06:17:12.529830+00:00,2017-01-06 06:18:00.150354+00:00,User_78
608,W_Validate application,2017-01-06 06:18:00.150354+00:00,2017-01-06 06:18:00.150354+00:00,2017-01-06 06:18:10.919378+00:00,User_118
608,W_Call incomplete files,2017-01-06 06:18:10.919378+00:00,2017-01-06 06:18:10.919378+00:00,2017-01-06 06:20:37.102892+00:00,User_64
608,W_Call incomplete files,2017-01-06 06:20:37.102892+00:00,2017-01-06 06:20:37.102892+00:00,2017-01-06 06:26:21.541799+00:00,User_58
610,W_Call after offers,2017-01-06 06:24:09.823063+00:00,2017-01-06 06:24:09.823063+00:00,2017-01-06 06:26:15.434612+00:00,User_42
611,W_Complete application,2017-01-06 06:25:38.181944+00:00,2017-01-06 06:25:38.181944+00:00,2017-01-06 06:29:11.748677+00:00,User_14
610,W_Call after offers,2017-01-06 06:26:15.434612+00:00,2017-01-06 06:26:15.434612+00:00,2017-01-06 06:26:20.589697+00:00,User_29
610,W_Call after offers,2017-01-06 06:26:20.589697+00:00,2017-01-06 06:26:20.589697+00:00,2017-01-06 06:31:47.273167+00:00,User_57
608,W_Call incomplete files,2017-01-06 06:26:21.541799+00:00,2017-01-06 06:26:21.541799+00:00,2017-01-06 06:34:09.706466+00:00,User_112
612,W_Complete application,2017-01-06 06:26:25.142148+00:00,2017-01-06 06:26:25.142148+00:00,2017-01-06 06:27:39.570369+00:00,User_45
612,W_Call after offers,2017-01-06 06:27:39.570369+00:00,2017-01-06 06:27:39.570369+00:00,2017-01-06 06:27:55.570369+00:00,User_75
612,W_Validate application,2017-01-06 06:27:55.570369+00:00,2017-01-06 06:27:55.570369+00:00,2017-01-06 06:29:18.570369+00:00,User_62
611,W_Complete application,2017-01-06 06:29:11.748677+00:00,2017-01-06 06:29:11.748677+00:00,2017-01-06 06:35:17.803094+00:00,User_47
610,W_Validate application,2017-01-06 06:31:47.273167+00:00,2017-01-06 06:31:47.273167+00:00,2017-01-06 06:32:27.641105+00:00,User_122
610,W_Call incomplete files,2017-01-06 06:32:27.641105+00:00,2017-01-06 06:32:27.641105+00:00,2017-01-06 06:33:31.280800+00:00,User_38
610,W_Call incomplete files,2017-01-06 06:33:31.280800+00:00,2017-01-06 06:33:31.280800+00:00,2017-01-06 06:34:32.884264+00:00,User_101
608,W_Call incomplete files,2017-01-06 06:34:09.706466+00:00,2017-01-06 06:34:09.706466+00:00,2017-01-06 06:42:13.007201+00:00,User_18
610,W_Call incomplete files,2017-01-06 06:34:32.884264+00:00,2017-01-06 06:34:32.884264+00:00,2017-01-06 06:37:24.000959+00:00,User_125
611,W_Call after offers,2017-01-06 06:35:17.803094+00:00,2017-01-06 06:35:17.803094+00:00,2017-01-06 06:36:37.656490+00:00,User_93
611,W_Validate application,2017-01-06 06:36:37.656490+00:00,2017-01-06 06:36:37.656490+00:00,2017-01-06 06:36:56.656490+00:00,User_139
611,W_Validate application,2017-01-06 06:36:56.656490+00:00,2017-01-06 06:36:56.656490+00:00,2017-01-06 06:38:00.192374+00:00,User_10
611,W_Validate application,2017-01-06 06:38:00.192374+00:00,2017-01-06 06:38:00.192374+00:00,2017-01-06 06:42:54.716432+00:00,User_107
611,W_Validate application,2017-01-06 06:42:54.716432+00:00,2017-01-06 06:42:54.716432+00:00,2017-01-06 06:43:22.984318+00:00,User_37
611,W_Validate application,2017-01-06 06:43:22.984318+00:00,2017-01-06 06:43:22.984318+00:00,2017-01-06 06:55:25.984318+00:00,User_136
613,W_Complete application,2017-01-06 06:45:28.078662+00:00,2017-01-06 06:45:28.078662+00:00,2017-01-06 06:46:31.630945+00:00,User_31
613,W_Call after offers,2017-01-06 06:46:31.630945+00:00,2017-01-06 06:46:31.630945+00:00,2017-01-06 06:47:53.209083+00:00,User_24
613,W_Validate application,2017-01-06 06:47:53.209083+00:00,2017-01-06 06:47:53.209083+00:00,2017-01-06 07:12:21.557082+00:00,User_99
611,W_Validate application,2017-01-06 06:55:25.984318+00:00,2017-01-06 06:55:25.984318+00:00,2017-01-06 07:06:30.142473+00:00,User_95
367,W_Validate application,2017-01-06 07:00:15.414568+00:00,2017-01-06 07:00:15.414568+00:00,2017-01-06 07:01:16.287051+00:00,User_33
367,W_Validate application,2017-01-06 07:01:16.287051+00:00,2017-01-06 07:01:16.287051+00:00,2017-01-06 07:04:03.855243+00:00,User_43
367,W_Validate application,2017-01-06 07:04:03.855243+00:00,2017-01-06 07:04:03.855243+00:00,2017-01-06 07:08:29.282276+00:00,User_13
611,W_Validate application,2017-01-06 07:06:30.142473+00:00,2017-01-06 07:06:30.142473+00:00,2017-01-06 07:08:44.177406+00:00,User_41
614,W_Complete application,2017-01-06 07:07:03.044601+00:00,2017-01-06 07:07:03.044601+00:00,2017-01-06 07:10:54.037149+00:00,User_28
615,W_Complete application,2017-01-06 07:07:33.338050+00:00,2017-01-06 07:07:33.338050+00:00,2017-01-06 07:07:49.506050+00:00,User_27
616,W_Complete application,2017-01-06 07:07:36.951424+00:00,2017-01-06 07:07:36.951424+00:00,2017-01-06 07:07:42.829977+00:00,User_12
616,W_Call after offers,2017-01-06 07:07:42.829977+00:00,2017-01-06 07:07:42.829977+00:00,2017-01-06 07:09:55.391917+00:00,User_32
615,W_Call after offers,2017-01-06 07:07:49.506050+00:00,2017-01-06 07:07:49.506050+00:00,2017-01-06 07:08:15.845835+00:00,User_3
617,W_Complete application,2017-01-06 07:08:14.174652+00:00,2017-01-06 07:08:14.174652+00:00,2017-01-06 07:12:29.801899+00:00,User_141
615,W_Call after offers,2017-01-06 07:08:15.845835+00:00,2017-01-06 07:08:15.845835+00:00,2017-01-06 07:10:20.695719+00:00,User_55
367,W_Validate application,2017-01-06 07:08:29.282276+00:00,2017-01-06 07:08:29.282276+00:00,2017-01-06 07:21:01.902374+00:00,User_133
611,W_Call incomplete files,2017-01-06 07:08:44.177406+00:00,2017-01-06 07:08:44.177406+00:00,2017-01-06 07:09:05.257663+00:00,User_102
618,W_Handle leads,2017-01-06 07:08:47.268121+00:00,2017-01-06 07:08:47.268121+00:00,2017-01-06 07:46:01.268121+00:00,User_147
616,W_Validate application,2017-01-06 07:09:55.391917+00:00,2017-01-06 07:09:55.391917+00:00,2017-01-06 07:10:51.716442+00:00,User_54
615,W_Call after offers,2017-01-06 07:10:20.695719+00:00,2017-01-06 07:10:20.695719+00:00,2017-01-06 07:11:04.716686+00:00,User_35
616,W_Validate application,2017-01-06 07:10:51.716442+00:00,2017-01-06 07:10:51.716442+00:00,2017-01-06 07:12:10.299124+00:00,User_119
614,W_Call after offers,2017-01-06 07:10:54.037149+00:00,2017-01-06 07:10:54.037149+00:00,2017-01-06 07:20:08.410449+00:00,User_36
615,W_Validate application,2017-01-06 07:11:04.716686+00:00,2017-01-06 07:11:04.716686+00:00,2017-01-06 07:12:16.583917+00:00,User_83
616,W_Call incomplete files,2017-01-06 07:12:10.299124+00:00,2017-01-06 07:12:10.299124+00:00,2017-01-06 07:12:20.034907+00:00,User_124
615,W_Call incomplete files,2017-01-06 07:12:16.583917+00:00,2017-01-06 07:12:16.583917+00:00,2017-01-06 07:21:12.249820+00:00,User_17
617,W_Complete application,2017-01-06 07:12:29.801899+00:00,2017-01-06 07:12:29.801899+00:00,2017-01-06 07:17:17.878179+00:00,User_2
619,W_Complete application,2017-01-06 07:13:21.569038+00:00,2017-01-06 07:13:21.569038+00:00,2017-01-06 07:13:39.613306+00:00,User_82
619,W_Complete application,2017-01-06 07:13:39.613306+00:00,2017-01-06 07:13:39.613306+00:00,2017-01-06 07:22:16.686483+00:00,User_44
617,W_Complete application,2017-01-06 07:17:17.878179+00:00,2017-01-06 07:17:17.878179+00:00,2017-01-06 07:28:48.162813+00:00,User_100
614,W_Validate application,2017-01-06 07:20:08.410449+00:00,2017-01-06 07:20:08.410449+00:00,2017-01-06 07:21:44.399595+00:00,User_127
614,W_Validate application,2017-01-06 07:21:44.399595+00:00,2017-01-06 07:21:44.399595+00:00,2017-01-06 07:22:56.224288+00:00,User_121
619,W_Call after offers,2017-01-06 07:22:16.686483+00:00,2017-01-06 07:22:16.686483+00:00,2017-01-06 07:34:03.190023+00:00,User_49
614,W_Call incomplete files,2017-01-06 07:22:56.224288+00:00,2017-01-06 07:22:56.224288+00:00,2017-01-06 07:24:35.717411+00:00,User_21
614,W_Call incomplete files,2017-01-06 07:24:35.717411+00:00,2017-01-06 07:24:35.717411+00:00,2017-01-06 07:25:02.736721+00:00,User_40
614,W_Call incomplete files,2017-01-06 07:25:02.736721+00:00,2017-01-06 09:00:00.000000+00:00,2017-01-06 09:00:04.234836+00:00,User_116
620,W_Complete application,2017-01-06 07:28:35.678003+00:00,2017-01-06 07:28:35.678003+00:00,2017-01-06 07:30:00.194772+00:00,User_142
617,W_Complete application,2017-01-06 07:28:48.162813+00:00,2017-01-06 07:28:48.162813+00:00,2017-01-06 07:30:43.162813+00:00,User_143
620,W_Call after offers,2017-01-06 07:30:00.194772+00:00,2017-01-06 07:30:00.194772+00:00,2017-01-06 07:31:23.194772+00:00,User_144
617,W_Call after offers,2017-01-06 07:30:43.162813+00:00,2017-01-06 07:30:43.162813+00:00,2017-01-06 07:33:34.982468+00:00,User_56
620,W_Validate application,2017-01-06 07:31:23.194772+00:00,2017-01-06 07:31:23.194772+00:00,2017-01-06 07:31:52.935734+00:00,User_7
620,W_Call incomplete files,2017-01-06 07:31:52.935734+00:00,2017-01-06 07:31:52.935734+00:00,2017-01-06 07:44:31.922655+00:00,User_86
617,W_Validate application,2017-01-06 07:33:34.982468+00:00,2017-01-06 07:33:34.982468+00:00,2017-01-06 07:33:50.785523+00:00,User_138
617,W_Call incomplete files,2017-01-06 07:33:50.785523+00:00,2017-01-06 07:33:50.785523+00:00,2017-01-06 07:34:30.879650+00:00,User_71
619,W_Validate application,2017-01-06 07:34:03.190023+00:00,2017-01-06 07:34:03.190023+00:00,2017-01-06 07:34:52.766628+00:00,User_46
617,W_Call incomplete files,2017-01-06 07:34:30.879650+00:00,2017-01-06 07:34:30.879650+00:00,2017-01-06 07:37:58.677180+00:00,User_61
619,W_Call incomplete files,2017-01-06 07:34:52.766628+00:00,2017-01-06 07:34:52.766628+00:00,2017-01-06 07:36:00.904657+00:00,User_90
619,W_Call incomplete files,2017-01-06 07:36:00.904657+00:00,2017-01-06 07:36:00.904657+00:00,2017-01-06 07:36:59.062457+00:00,User_109
619,W_Call incomplete files,2017-01-06 07:36:59.062457+00:00,2017-01-06 07:36:59.062457+00:00,2017-01-06 07:37:46.712159+00:00,User_48
619,W_Call incomplete files,2017-01-06 07:37:46.712159+00:00,2017-01-07 05:00:00.000000+00:00,2017-01-07 05:01:00.134439+00:00,User_123
621,W_Complete application,2017-01-06 07:38:13.763364+00:00,2017-01-06 07:38:13.763364+00:00,2017-01-06 07:39:29.763364+00:00,User_132
621,W_Complete application,2017-01-06 07:39:29.763364+00:00,2017-01-06 07:39:29.763364+00:00,2017-01-06 07:51:41.643261+00:00,User_8
620,W_Call incomplete files,2017-01-06 07:44:31.922655+00:00,2017-01-06 07:44:31.922655+00:00,2017-01-06 07:58:36.174274+00:00,User_23
618,W_Complete application,2017-01-06 07:46:01.268121+00:00,2017-01-06 07:46:01.268121+00:00,2017-01-06 07:48:07.154354+00:00,User_59
618,W_Complete application,2017-01-06 07:48:07.154354+00:00,2017-01-06 07:48:07.154354+00:00,2017-01-06 07:51:08.288743+00:00,User_85
618,W_Complete application,2017-01-06 07:51:08.288743+00:00,2017-01-06 07:51:08.288743+00:00,2017-01-06 07:58:17.984490+00:00,User_15
621,W_Complete application,2017-01-06 07:51:41.643261+00:00,2017-01-06 07:51:41.643261+00:00,2017-01-06 07:52:18.510314+00:00,User_16
621,W_Complete application,2017-01-06 07:52:18.510314+00:00,2017-01-06 07:52:18.510314+00:00,2017-01-06 07:52:21.025923+00:00,User_26
621,W_Complete application,2017-01-06 07:52:21.025923+00:00,2017-01-06 07:52:21.025923+00:00,2017-01-06 07:55:11.430601+00:00,User_11
622,W_Complete application,2017-01-06 07:54:25.987830+00:00,2017-01-06 07:54:25.987830+00:00,2017-01-06 07:56:14.350657+00:00,User_4
621,W_Complete application,2017-01-06 07:55:11.430601+00:00,2017-01-06 07:55:11.430601+00:00,2017-01-06 07:55:56.331779+00:00,User_19
621,W_Complete application,2017-01-06 07:55:56.331779+00:00,2017-01-06 07:55:56.331779+00:00,2017-01-06 08:03:33.214035+00:00,User_50
622,W_Call after offers,2017-01-06 07:56:14.350657+00:00,2017-01-06 07:56:14.350657+00:00,2017-01-06 07:59:33.518393+00:00,User_39
618,W_Complete application,2017-01-06 07:58:17.984490+00:00,2017-01-06 07:58:17.984490+00:00,2017-01-06 08:15:47.050711+00:00,User_51
620,W_Call incomplete files,2017-01-06 07:58:36.174274+00:00,2017-01-06 07:58:36.174274+00:00,2017-01-06 07:58:42.359288+00:00,User_120
620,W_Call incomplete files,2017-01-06 07:58:42.359288+00:00,2017-01-06 07:58:42.359288+00:00,2017-01-06 07:59:28.418277+00:00,User_126
620,W_Call incomplete files,2017-01-06 07:59:28.418277+00:00,2017-01-06 07:59:28.418277+00:00,2017-01-06 08:00:34.238929+00:00,User_113
622,W_Validate application,2017-01-06 07:59:33.518393+00:00,2017-01-06 07:59:33.518393+00:00,2017-01-06 08:05:35.996734+00:00,User_131
620,W_Call incomplete files,2017-01-06 08:00:34.238929+00:00,2017-01-06 08:00:34.238929+00:00,2017-01-06 08:02:06.662981+00:00,User_63
620,W_Call incomplete files,2017-01-06 08:02:06.662981+00:00,2017-01-06 08:02:06.662981+00:00,2017-01-06 08:02:15.481718+00:00,User_30
621,W_Complete application,2017-01-06 08:03:33.214035+00:00,2017-01-06 08:03:33.214035+00:00,2017-01-06 08:10:04.407535+00:00,User_87
622,W_Validate application,2017-01-06 08:05:35.996734+00:00,2017-01-06 08:05:35.996734+00:00,2017-01-06 08:06:03.638076+00:00,User_52
622,W_Call incomplete files,2017-01-06 08:06:03.638076+00:00,2017-01-06 08:06:03.638076+00:00,2017-01-06 08:09:24.184540+00:00,User_70
622,W_Call incomplete files,2017-01-06 08:09:24.184540+00:00,2017-01-06 08:09:24.184540+00:00,2017-01-06 08:11:44.452600+00:00,User_53
621,W_Call after offers,2017-01-06 08:10:04.407535+00:00,2017-01-06 08:10:04.407535+00:00,2017-01-06 08:22:14.702948+00:00,User_25
623,W_Handle leads,2017-01-06 08:11:25.499925+00:00,2017-01-06 08:11:25.499925+00:00,2017-01-06 08:13:26.684047+00:00,User_91
622,W_Call incomplete files,2017-01-06 08:11:44.452600+00:00,2017-01-06 08:11:44.452600+00:00,2017-01-06 08:14:07.095721+00:00,User_78
623,W_Handle leads,2017-01-06 08:13:26.684047+00:00,2017-01-06 08:13:26.684047+00:00,2017-01-06 08:14:35.078505+00:00,User_60
622,W_Call incomplete files,2017-01-06 08:14:07.095721+00:00,2017-01-06 08:14:07.095721+00:00,2017-01-06 08:20:29.388178+00:00,User_118
623,W_Complete application,2017-01-06 08:14:35.078505+00:00,2017-01-06 08:14:35.078505+00:00,2017-01-06 08:15:47.378760+00:00,User_64
606,W_Validate application,2017-01-06 08:14:46.385277+00:00,2017-01-06 08:14:46.385277+00:00,2017-01-06 08:15:23.070831+00:00,User_117
606,W_Call incomplete files,2017-01-06 08:15:23.070831+00:00,2017-01-06 08:15:23.070831+00:00,2017-01-06 08:15:26.758376+00:00,User_68
618,W_Call after offers,2017-01-06 08:15:47.050711+00:00,2017-01-06 08:15:47.050711+00:00,2017-01-06 08:16:03.743925+00:00,User_42
623,W_Call after offers,2017-01-06 08:15:47.378760+00:00,2017-01-06 08:15:47.378760+00:00,2017-01-06 08:16:12.607453+00:00,User_29
618,W_Validate application,2017-01-06 08:16:03.743925+00:00,2017-01-06 08:16:03.743925+00:00,2017-01-06 08:17:51.822539+00:00,User_58
623,W_Call after offers,2017-01-06 08:16:12.607453+00:00,2017-01-06 08:16:12.607453+00:00,2017-01-06 08:17:21.483898+00:00,User_45
623,W_Validate application,2017-01-06 08:17:21.483898+00:00,2017-01-06 08:17:21.483898+00:00,2017-01-06 08:36:24.074504+00:00,User_75
618,W_Validate application,2017-01-06 08:17:51.822539+00:00,2017-01-06 08:17:51.822539+00:00,2017-01-06 08:18:37.207006+00:00,User_14
618,W_Validate application,2017-01-06 08:18:37.207006+00:00,2017-01-06 08:18:37.207006+00:00,2017-01-06 08:20:00.207006+00:00,User_62
618,W_Validate application,2017-01-06 08:20:00.207006+00:00,2017-01-06 08:20:00.207006+00:00,2017-01-06 08:27:03.292968+00:00,User_57
622,W_Call incomplete files,2017-01-06 08:20:29.388178+00:00,2017-01-06 08:20:29.388178+00:00,2017-01-06 08:21:31.427786+00:00,User_122
624,W_Complete application,2017-01-06 08:21:58.432630+00:00,2017-01-06 08:21:58.432630+00:00,2017-01-06 08:31:53.113255+00:00,User_38
625,W_Complete application,2017-01-06 08:22:10.435114+00:00,2017-01-06 08:22:10.435114+00:00,2017-01-06 08:23:36.301706+00:00,User_47
621,W_Call after offers,2017-01-06 08:22:14.702948+00:00,2017-01-06 08:22:14.702948+00:00,2017-01-06 08:24:31.086025+00:00,User_93
625,W_Call after offers,2017-01-06 08:23:36.301706+00:00,2017-01-06 08:23:36.301706+00:00,2017-01-06 08:25:37.299046+00:00,User_10
621,W_Call after offers,2017-01-06 08:24:31.086025+00:00,2017-01-06 08:24:31.086025+00:00,2017-01-06 08:27:05.472110+00:00,User_18
625,W_Call after offers,2017-01-06 08:25:37.299046+00:00,2017-01-06 08:25:37.299046+00:00,2017-01-06 08:26:03.019413+00:00,User_107
618,W_Validate application,2017-01-06 08:27:03.292968+00:00,2017-01-06 08:27:03.292968+00:00,2017-01-06 08:29:01.452212+00:00,User_112
621,W_Validate application,2017-01-06 08:27:05.472110+00:00,2017-01-06 08:27:05.472110+00:00,2017-01-06 08:27:49.343736+00:00,User_101
618,W_Call incomplete files,2017-01-06 08:29:01.452212+00:00,2017-01-06 08:29:01.452212+00:00,2017-01-06 08:39:07.565905+00:00,User_139
624,W_Call after offers,2017-01-06 08:31:53.113255+00:00,2017-01-06 08:31:53.113255+00:00,2017-01-06 08:32:06.904439+00:00,User_37
624,W_Call after offers,2017-01-06 08:32:06.904439+00:00,2017-01-06 08:32:06.904439+00:00,2017-01-06 08:36:15.921893+00:00,User_31
624,W_Validate application,2017-01-06 08:36:15.921893+00:00,2017-01-06 08:36:15.921893+00:00,2017-01-06 08:49:57.714168+00:00,User_125
623,W_Call incomplete files,2017-01-06 08:36:24.074504+00:00,2017-01-06 08:36:24.074504+00:00,2017-01-06 08:50:11.720479+00:00,User_24
618,W_Call incomplete files,2017-01-06 08:39:07.565905+00:00,2017-01-06 08:39:07.565905+00:00,2017-01-06 08:39:39.565905+00:00,User_136
624,W_Call incomplete files,2017-01-06 08:49:57.714168+00:00,2017-01-07 07:00:00.000000+00:00,2017-01-07 07:06:56.236114+00:00,User_5
623,W_Call incomplete files,2017-01-06 08:50:11.720479+00:00,2017-01-06 08:50:11.720479+00:00,2017-01-06 08:56:03.409471+00:00,User_33
626,W_Handle leads,2017-01-06 08:51:45.282594+00:00,2017-01-06 08:51:45.282594+00:00,2017-01-06 08:54:02.187007+00:00,User_43
626,W_Complete application,2017-01-06 08:54:02.187007+00:00,2017-01-06 08:54:02.187007+00:00,2017-01-06 08:59:38.263176+00:00,User_12
623,W_Call incomplete files,2017-01-06 08:56:03.409471+00:00,2017-01-06 08:56:03.409471+00:00,2017-01-06 08:56:45.998349+00:00,User_95
623,W_Call incomplete files,2017-01-06 08:56:45.998349+00:00,2017-01-06 08:56:45.998349+00:00,2017-01-06 08:57:57.297852+00:00,User_27
623,W_Call incomplete files,2017-01-06 08:57:57.297852+00:00,2017-01-06 08:57:57.297852+00:00,2017-01-06 09:02:56.397342+00:00,User_3
626,W_Call after offers,2017-01-06 08:59:38.263176+00:00,2017-01-06 08:59:38.263176+00:00,2017-01-06 09:01:24.296412+00:00,User_13
614,W_Call incomplete files,2017-01-06 09:00:04.234836+00:00,2017-01-06 09:00:04.234836+00:00,2017-01-06 09:05:27.011849+00:00,User_41
626,W_Call after offers,2017-01-06 09:01:24.296412+00:00,2017-01-06 09:01:24.296412+00:00,2017-01-06 09:01:29.296412+00:00,User_102
626,W_Call after offers,2017-01-06 09:01:29.296412+00:00,2017-01-06 09:01:29.296412+00:00,2017-01-06 09:01:47.386535+00:00,User_32
626,W_Validate application,2017-01-06 09:01:47.386535+00:00,2017-01-06 09:01:47.386535+00:00,2017-01-06 09:01:54.330078+00:00,User_55
626,W_Call incomplete files,2017-01-06 09:01:54.330078+00:00,2017-01-06 09:01:54.330078+00:00,2017-01-06 09:02:59.738601+00:00,User_54
623,W_Call incomplete files,2017-01-06 09:02:56.397342+00:00,2017-01-06 09:02:56.397342+00:00,2017-01-06 09:10:36.253376+00:00,User_28
614,W_Call incomplete files,2017-01-06 09:05:27.011849+00:00,2017-01-06 09:05:27.011849+00:00,2017-01-06 09:15:10.130531+00:00,User_35
623,W_Call incomplete files,2017-01-06 09:10:36.253376+00:00,2017-01-06 09:10:36.253376+00:00,2017-01-06 09:10:47.253376+00:00,User_119
623,W_Call incomplete files,2017-01-06 09:10:47.253376+00:00,2017-01-06 09:10:47.253376+00:00,2017-01-06 09:12:58.337812+00:00,User_83
627,W_Complete application,2017-01-06 09:10:48.344316+00:00,2017-01-06 09:10:48.344316+00:00,2017-01-06 09:14:43.719811+00:00,User_141
628,W_Complete application,2017-01-06 09:10:58.238874+00:00,2017-01-06 09:10:58.238874+00:00,2017-01-06 09:11:26.545577+00:00,User_82
628,W_Complete application,2017-01-06 09:11:26.545577+00:00,2017-01-06 09:11:26.545577+00:00,2017-01-06 09:20:29.420651+00:00,User_2
623,W_Call incomplete files,2017-01-06 09:12:58.337812+00:00,2017-01-06 09:12:58.337812+00:00,2017-01-06 09:14:16.874469+00:00,User_124
623,W_Call incomplete files,2017-01-06 09:14:16.874469+00:00,2017-01-06 09:14:16.874469+00:00,2017-01-06 09:22:15.250325+00:00,User_99
627,W_Complete application,2017-01-06 09:14:43.719811+00:00,2017-01-06 09:14:43.719811+00:00,2017-01-06 09:23:49.273344+00:00,User_36
614,W_Call incomplete files,2017-01-06 09:15:10.130531+00:00,2017-01-06 09:15:10.130531+00:00,2017-01-06 09:17:03.988616+00:00,User_133
614,W_Call incomplete files,2017-01-06 09:17:03.988616+00:00,2017-01-06 09:17:03.988616+00:00,2017-01-06 09:21:21.912148+00:00,User_17
628,W_Call after offers,2017-01-06 09:20:29.420651+00:00,2017-01-06 09:20:29.420651+00:00,2017-01-06 09:25:40.465153+00:00,User_44
614,W_Call incomplete files,2017-01-06 09:21:21.912148+00:00,2017-01-06 09:21:21.912148+00:00,2017-01-06 09:21:34.914093+00:00,User_127
614,W_Call incomplete files,2017-01-06 09:21:34.914093+00:00,2017-01-06 09:21:34.914093+00:00,2017-01-06 09:21:42.685789+00:00,User_121
627,W_Call after offers,2017-01-06 09:23:49.273344+00:00,2017-01-06 09:23:49.273344+00:00,2017-01-06 09:28:36.373535+00:00,User_21
628,W_Call after offers,2017-01-06 09:25:40.465153+00:00,2017-01-06 09:25:40.465153+00:00,2017-01-06 09:29:58.278094+00:00,User_40
627,W_Call after offers,2017-01-06 09:28:36.373535+00:00,2017-01-06 09:28:36.373535+00:00,2017-01-06 09:28:44.373535+00:00,User_100
629,W_Complete application,2017-01-06 09:28:54.680752+00:00,2017-01-06 09:28:54.680752+00:00,2017-01-06 09:31:46.918127+00:00,User_142
628,W_Call after offers,2017-01-06 09:29:58.278094+00:00,2017-01-06 09:29:58.278094+00:00,2017-01-06 09:31:21.278094+00:00,User_144
628,W_Validate application,2017-01-06 09:31:21.278094+00:00,2017-01-06 09:31:21.278094+00:00,2017-01-06 09:31:49.181402+00:00,User_143
629,W_Complete application,2017-01-06 09:31:46.918127+00:00,2017-01-06 09:31:46.918127+00:00,2017-01-06 09:42:39.972266+00:00,User_7
628,W_Validate application,2017-01-06 09:31:49.181402+00:00,2017-01-06 09:31:49.181402+00:00,2017-01-06 09:32:06.393466+00:00,User_138
630,W_Complete application,2017-01-06 09:42:18.850937+00:00,2017-01-06 09:42:18.850937+00:00,2017-01-06 09:47:09.164175+00:00,User_56
629,W_Call after offers,2017-01-06 09:42:39.972266+00:00,2017-01-06 09:42:39.972266+00:00,2017-01-06 10:19:33.344765+00:00,User_49
630,W_Call after offers,2017-01-06 09:47:09.164175+00:00,2017-01-06 09:47:09.164175+00:00,2017-01-06 09:48:43.353220+00:00,User_71
630,W_Validate application,2017-01-06 09:48:43.353220+00:00,2017-01-06 09:48:43.353220+00:00,2017-01-06 09:49:59.747380+00:00,User_46
630,W_Call incomplete files,2017-01-06 09:49:59.747380+00:00,2017-01-06 09:49:59.747380+00:00,2017-01-06 09:53:18.427301+00:00,User_90
631,W_Handle leads,2017-01-06 10:04:20.961506+00:00,2017-01-06 10:04:20.961506+00:00,2017-01-06 10:05:15.031862+00:00,User_61
631,W_Complete application,2017-01-06 10:05:15.031862+00:00,2017-01-06 10:05:15.031862+00:00,2017-01-06 10:18:02.622568+00:00,User_109
632,W_Complete application,2017-01-06 10:13:12.733143+00:00,2017-01-06 10:13:12.733143+00:00,2017-01-06 10:15:23.077234+00:00,User_48
633,W_Complete application,2017-01-06 10:13:18.228977+00:00,2017-01-06 10:13:18.228977+00:00,2017-01-06 10:14:34.228977+00:00,User_132
633,W_Call after offers,2017-01-06 10:14:34.228977+00:00,2017-01-06 10:14:34.228977+00:00,2017-01-06 10:19:01.333494+00:00,User_86
632,W_Call after offers,2017-01-06 10:15:23.077234+00:00,2017-01-06 10:15:23.077234+00:00,2017-01-06 10:15:40.300930+00:00,User_59
632,W_Call after offers,2017-01-06 10:15:40.300930+00:00,2017-01-06 10:15:40.300930+00:00,2017-01-06 10:16:01.087771+00:00,User_85
631,W_Call after offers,2017-01-06 10:18:02.622568+00:00,2017-01-06 10:18:02.622568+00:00,2017-01-06 10:19:09.745227+00:00,User_8
