case_id,activity,enable_time,start_time,end_time,resource
794,W_Validate application,2017-01-10 05:35:26.307888+00:00,2017-01-10 05:35:26.307888+00:00,2017-01-10 05:35:29.842178+00:00,User_100
794,W_Validate application,2017-01-10 05:35:29.842178+00:00,2017-01-10 05:35:29.842178+00:00,2017-01-10 05:36:04.925681+00:00,User_21
794,W_Validate application,2017-01-10 05:36:04.925681+00:00,2017-01-10 05:36:04.925681+00:00,2017-01-10 05:36:12.837390+00:00,User_87
794,W_Validate application,2017-01-10 05:36:12.837390+00:00,2017-01-10 05:36:12.837390+00:00,2017-01-10 05:38:08.837390+00:00,User_32
796,W_Validate application,2017-01-10 05:37:25.735815+00:00,2017-01-10 05:37:25.735815+00:00,2017-01-10 05:40:11.382300+00:00,User_85
794,W_Call incomplete files,2017-01-10 05:38:08.837390+00:00,2017-01-10 05:38:08.837390+00:00,2017-01-10 05:38:18.404491+00:00,User_101
796,W_Validate application,2017-01-10 05:40:11.382300+00:00,2017-01-10 05:40:11.382300+00:00,2017-01-10 06:16:05.095832+00:00,User_99
784,W_Call incomplete files,2017-01-10 05:40:45.592077+00:00,2017-01-10 05:40:45.592077+00:00,2017-01-10 05:41:55.223605+00:00,User_13
793,W_Call after offers,2017-01-10 05:41:19.138220+00:00,2017-01-10 05:41:19.138220+00:00,2017-01-10 05:43:37.776618+00:00,User_62
798,W_Complete application,2017-01-10 05:41:24.682015+00:00,2017-01-10 05:41:24.682015+00:00,2017-01-10 05:54:38.703004+00:00,User_109
784,W_Call incomplete files,2017-01-10 05:41:55.223605+00:00,2017-01-10 05:41:55.223605+00:00,2017-01-10 05:42:11.663328+00:00,User_121
784,W_Call incomplete files,2017-01-10 05:42:11.663328+00:00,2017-01-10 05:42:11.663328+00:00,2017-01-10 05:42:54.437458+00:00,User_95
797,W_Validate application,2017-01-10 05:42:44.324920+00:00,2017-01-10 05:42:44.324920+00:00,2017-01-10 05:43:03.845272+00:00,User_52
797,W_Validate application,2017-01-10 05:43:03.845272+00:00,2017-01-10 05:43:03.845272+00:00,2017-01-10 05:46:07.055938+00:00,User_83
793,W_Validate application,2017-01-10 05:43:37.776618+00:00,2017-01-10 05:43:37.776618+00:00,2017-01-10 05:45:52.866226+00:00,User_125
797,W_Validate application,2017-01-10 05:46:07.055938+00:00,2017-01-10 05:46:07.055938+00:00,2017-01-10 05:50:02.902254+00:00,User_10
797,W_Validate application,2017-01-10 05:50:02.902254+00:00,2017-01-10 05:50:02.902254+00:00,2017-01-10 05:50:34.367158+00:00,User_48
797,W_Call incomplete files,2017-01-10 05:50:34.367158+00:00,2017-01-10 05:50:34.367158+00:00,2017-01-10 05:58:05.186509+00:00,User_123
798,W_Call after offers,2017-01-10 05:54:38.703004+00:00,2017-01-10 05:54:38.703004+00:00,2017-01-10 05:56:01.703004+00:00,User_144
798,W_Validate application,2017-01-10 05:56:01.703004+00:00,2017-01-10 05:56:01.703004+00:00,2017-01-10 05:58:16.812902+00:00,User_54
797,W_Call incomplete files,2017-01-10 05:58:05.186509+00:00,2017-01-10 05:58:05.186509+00:00,2017-01-10 05:58:05.267992+00:00,User_120
797,W_Call incomplete files,2017-01-10 05:58:05.267992+00:00,2017-01-10 05:58:05.267992+00:00,2017-01-10 06:00:10.475151+00:00,User_3
798,W_Call incomplete files,2017-01-10 05:58:16.812902+00:00,2017-01-10 05:58:16.812902+00:00,2017-01-10 05:59:04.949672+00:00,User_41
714,W_Call incomplete files,2017-01-10 06:00:02.409028+00:00,2017-01-10 06:00:02.409028+00:00,2017-01-10 06:13:20.766286+00:00,User_71
797,W_Call incomplete files,2017-01-10 06:00:10.475151+00:00,2017-01-10 06:00:10.475151+00:00,2017-01-10 06:02:33.263978+00:00,User_122
797,W_Call incomplete files,2017-01-10 06:02:33.263978+00:00,2017-01-10 06:02:33.263978+00:00,2017-01-10 06:02:51.576417+00:00,User_49
714,W_Call incomplete files,2017-01-10 06:13:20.766286+00:00,2017-01-10 06:13:20.766286+00:00,2017-01-10 06:18:05.328704+00:00,User_51
796,W_Call incomplete files,2017-01-10 06:16:05.095832+00:00,2017-01-10 06:16:05.095832+00:00,2017-01-10 06:20:57.640251+00:00,User_107
714,W_Call incomplete files,2017-01-10 06:18:05.328704+00:00,2017-01-10 06:18:05.328704+00:00,2017-01-10 06:24:24.475000+00:00,User_17
714,W_Call incomplete files,2017-01-10 06:24:24.475000+00:00,2017-01-10 06:24:24.475000+00:00,2017-01-10 06:24:40.744960+00:00,User_30
714,W_Call incomplete files,2017-01-10 06:24:40.744960+00:00,2017-01-10 06:24:40.744960+00:00,2017-01-10 06:41:36.447900+00:00,User_31
799,W_Complete application,2017-01-10 06:26:21.634378+00:00,2017-01-10 06:26:21.634378+00:00,2017-01-10 06:27:37.822051+00:00,User_142
800,W_Complete application,2017-01-10 06:27:01.802474+00:00,2017-01-10 06:27:01.802474+00:00,2017-01-10 06:28:23.802624+00:00,User_70
801,W_Complete application,2017-01-10 06:27:33.511570+00:00,2017-01-10 06:27:33.511570+00:00,2017-01-10 06:28:27.992537+00:00,User_78
799,W_Call after offers,2017-01-10 06:27:37.822051+00:00,2017-01-10 06:27:37.822051+00:00,2017-01-10 06:30:14.416469+00:00,User_53
800,W_Call after offers,2017-01-10 06:28:23.802624+00:00,2017-01-10 06:28:23.802624+00:00,2017-01-10 06:35:12.851763+00:00,User_39
801,W_Complete application,2017-01-10 06:28:27.992537+00:00,2017-01-10 06:28:27.992537+00:00,2017-01-10 06:50:07.041844+00:00,User_141
799,W_Validate application,2017-01-10 06:30:14.416469+00:00,2017-01-10 06:30:14.416469+00:00,2017-01-10 06:45:19.843629+00:00,User_117
802,W_Complete application,2017-01-10 06:33:47.459050+00:00,2017-01-10 06:33:47.459050+00:00,2017-01-10 06:35:14.744530+00:00,User_28
800,W_Call after offers,2017-01-10 06:35:12.851763+00:00,2017-01-10 06:35:12.851763+00:00,2017-01-10 06:38:06.735927+00:00,User_7
802,W_Call after offers,2017-01-10 06:35:14.744530+00:00,2017-01-10 06:35:14.744530+00:00,2017-01-10 06:39:41.385338+00:00,User_46
803,W_Complete application,2017-01-10 06:36:12.161919+00:00,2017-01-10 06:36:12.161919+00:00,2017-01-10 06:43:29.108345+00:00,User_27
800,W_Call after offers,2017-01-10 06:38:06.735927+00:00,2017-01-10 06:38:06.735927+00:00,2017-01-10 06:38:54.480993+00:00,User_45
800,W_Call after offers,2017-01-10 06:38:54.480993+00:00,2017-01-10 06:38:54.480993+00:00,2017-01-10 06:41:16.192051+00:00,User_4
779,W_Validate application,2017-01-10 06:39:05.083839+00:00,2017-01-10 06:39:05.083839+00:00,2017-01-10 06:51:08.083839+00:00,User_136
802,W_Call after offers,2017-01-10 06:39:41.385338+00:00,2017-01-10 06:39:41.385338+00:00,2017-01-10 06:40:43.141555+00:00,User_93
802,W_Validate application,2017-01-10 06:40:43.141555+00:00,2017-01-10 06:40:43.141555+00:00,2017-01-10 06:41:23.108943+00:00,User_119
800,W_Call after offers,2017-01-10 06:41:16.192051+00:00,2017-01-10 06:41:16.192051+00:00,2017-01-10 06:41:21.192051+00:00,User_102
800,W_Call after offers,2017-01-10 06:41:21.192051+00:00,2017-01-10 06:41:21.192051+00:00,2017-01-10 06:50:06.603635+00:00,User_12
804,W_Complete application,2017-01-10 06:42:01.907696+00:00,2017-01-10 06:42:01.907696+00:00,2017-01-10 06:50:52.528083+00:00,User_42
803,W_Call after offers,2017-01-10 06:43:29.108345+00:00,2017-01-10 06:43:29.108345+00:00,2017-01-10 06:53:22.644953+00:00,User_61
799,W_Validate application,2017-01-10 06:45:19.843629+00:00,2017-01-10 06:45:19.843629+00:00,2017-01-10 06:45:51.167873+00:00,User_118
799,W_Call incomplete files,2017-01-10 06:45:51.167873+00:00,2017-01-10 06:45:51.167873+00:00,2017-01-10 06:50:16.844046+00:00,User_127
801,W_Call after offers,2017-01-10 06:50:07.041844+00:00,2017-01-10 06:50:07.041844+00:00,2017-01-10 06:51:13.684607+00:00,User_57
799,W_Call incomplete files,2017-01-10 06:50:16.844046+00:00,2017-01-10 06:50:16.844046+00:00,2017-01-10 06:50:40.456431+00:00,User_64
804,W_Complete application,2017-01-10 06:50:52.528083+00:00,2017-01-10 06:50:52.528083+00:00,2017-01-10 07:00:07.244075+00:00,User_11
779,W_Validate application,2017-01-10 06:51:08.083839+00:00,2017-01-10 06:51:08.083839+00:00,2017-01-10 06:51:32.181804+00:00,User_35
801,W_Call after offers,2017-01-10 06:51:13.684607+00:00,2017-01-10 06:51:13.684607+00:00,2017-01-10 06:51:18.776307+00:00,User_14
801,W_Call after offers,2017-01-10 06:51:18.776307+00:00,2017-01-10 06:51:18.776307+00:00,2017-01-10 06:51:33.404101+00:00,User_2
779,W_Validate application,2017-01-10 06:51:32.181804+00:00,2017-01-10 06:51:32.181804+00:00,2017-01-10 06:56:36.281277+00:00,User_133
801,W_Call after offers,2017-01-10 06:51:33.404101+00:00,2017-01-10 06:51:33.404101+00:00,2017-01-10 06:54:01.664485+00:00,User_56
801,W_Call after offers,2017-01-10 06:54:01.664485+00:00,2017-01-10 06:54:01.664485+00:00,2017-01-10 06:57:30.944258+00:00,User_47
805,W_Complete application,2017-01-10 06:54:21.210832+00:00,2017-01-10 06:54:21.210832+00:00,2017-01-10 06:56:38.069615+00:00,User_58
806,W_Complete application,2017-01-10 06:54:21.253161+00:00,2017-01-10 06:54:21.253161+00:00,2017-01-10 06:57:11.685716+00:00,User_24
807,W_Complete application,2017-01-10 06:56:01.067811+00:00,2017-01-10 06:56:01.067811+00:00,2017-01-10 07:23:35.916980+00:00,User_26
779,W_Validate application,2017-01-10 06:56:36.281277+00:00,2017-01-10 06:56:36.281277+00:00,2017-01-10 06:56:51.452245+00:00,User_15
805,W_Call after offers,2017-01-10 06:56:38.069615+00:00,2017-01-10 06:56:38.069615+00:00,2017-01-10 07:00:50.934940+00:00,User_38
806,W_Call after offers,2017-01-10 06:57:11.685716+00:00,2017-01-10 06:57:11.685716+00:00,2017-01-10 06:57:58.825282+00:00,User_50
801,W_Call after offers,2017-01-10 06:57:30.944258+00:00,2017-01-10 06:57:30.944258+00:00,2017-01-10 07:03:31.687954+00:00,User_37
806,W_Validate application,2017-01-10 06:57:58.825282+00:00,2017-01-10 06:57:58.825282+00:00,2017-01-10 06:59:36.711362+00:00,User_18
806,W_Call incomplete files,2017-01-10 06:59:36.711362+00:00,2017-01-10 06:59:36.711362+00:00,2017-01-10 07:10:17.709831+00:00,User_19
804,W_Call after offers,2017-01-10 07:00:07.244075+00:00,2017-01-10 07:00:07.244075+00:00,2017-01-10 07:01:06.807199+00:00,User_59
805,W_Validate application,2017-01-10 07:00:50.934940+00:00,2017-01-10 07:00:50.934940+00:00,2017-01-10 07:01:14.936027+00:00,User_138
804,W_Validate application,2017-01-10 07:01:06.807199+00:00,2017-01-10 07:01:06.807199+00:00,2017-01-10 07:10:18.495049+00:00,User_86
805,W_Validate application,2017-01-10 07:01:14.936027+00:00,2017-01-10 07:01:14.936027+00:00,2017-01-10 07:12:01.297098+00:00,User_131
801,W_Validate application,2017-01-10 07:03:31.687954+00:00,2017-01-10 07:03:31.687954+00:00,2017-01-10 07:04:35.687524+00:00,User_43
801,W_Validate application,2017-01-10 07:04:35.687524+00:00,2017-01-10 07:04:35.687524+00:00,2017-01-10 07:08:58.302221+00:00,User_36
801,W_Call incomplete files,2017-01-10 07:08:58.302221+00:00,2017-01-10 07:08:58.302221+00:00,2017-01-10 07:09:03.514394+00:00,User_90
801,W_Call incomplete files,2017-01-10 07:09:03.514394+00:00,2017-01-10 07:09:03.514394+00:00,2017-01-10 07:09:13.557762+00:00,User_60
801,W_Call incomplete files,2017-01-10 07:09:13.557762+00:00,2017-01-10 07:09:13.557762+00:00,2017-01-10 07:11:00.981037+00:00,User_23
806,W_Call incomplete files,2017-01-10 07:10:17.709831+00:00,2017-01-10 07:10:17.709831+00:00,2017-01-10 07:11:29.567284+00:00,User_113
808,W_Complete application,2017-01-10 07:10:35.234218+00:00,2017-01-10 07:10:35.234218+00:00,2017-01-10 07:14:24.403725+00:00,User_63
809,W_Complete application,2017-01-10 07:10:48.354496+00:00,2017-01-10 07:10:48.354496+00:00,2017-01-10 07:12:43.354496+00:00,User_143
801,W_Call incomplete files,2017-01-10 07:11:00.981037+00:00,2017-01-10 07:11:00.981037+00:00,2017-01-10 07:13:48.441829+00:00,User_139
805,W_Validate application,2017-01-10 07:12:01.297098+00:00,2017-01-10 07:12:01.297098+00:00,2017-01-10 07:14:58.435766+00:00,User_124
809,W_Call after offers,2017-01-10 07:12:43.354496+00:00,2017-01-10 07:12:43.354496+00:00,2017-01-10 07:13:14.479295+00:00,User_29
809,W_Validate application,2017-01-10 07:13:14.479295+00:00,2017-01-10 07:13:14.479295+00:00,2017-01-10 07:14:05.901136+00:00,User_112
801,W_Call incomplete files,2017-01-10 07:13:48.441829+00:00,2017-01-10 07:13:48.441829+00:00,2017-01-10 07:13:59.917827+00:00,User_75
809,W_Validate application,2017-01-10 07:14:05.901136+00:00,2017-01-10 07:14:05.901136+00:00,2017-01-10 07:14:19.267798+00:00,User_16
810,W_Complete application,2017-01-10 07:14:06.708453+00:00,2017-01-10 07:14:06.708453+00:00,2017-01-10 07:15:02.348127+00:00,User_91
809,W_Validate application,2017-01-10 07:14:19.267798+00:00,2017-01-10 07:14:19.267798+00:00,2017-01-10 07:14:23.448306+00:00,User_100
809,W_Call incomplete files,2017-01-10 07:14:23.448306+00:00,2017-01-10 07:14:23.448306+00:00,2017-01-10 07:14:39.440504+00:00,User_21
808,W_Call after offers,2017-01-10 07:14:24.403725+00:00,2017-01-10 07:14:24.403725+00:00,2017-01-10 07:14:44.559581+00:00,User_132
809,W_Call incomplete files,2017-01-10 07:14:39.440504+00:00,2017-01-10 07:14:39.440504+00:00,2017-01-10 07:20:18.674854+00:00,User_87
808,W_Validate application,2017-01-10 07:14:44.559581+00:00,2017-01-10 07:14:44.559581+00:00,2017-01-10 07:19:24.177833+00:00,User_40
805,W_Validate application,2017-01-10 07:14:58.435766+00:00,2017-01-10 07:14:58.435766+00:00,2017-01-10 07:16:54.435766+00:00,User_32
810,W_Call after offers,2017-01-10 07:15:02.348127+00:00,2017-01-10 07:15:02.348127+00:00,2017-01-10 07:26:06.403567+00:00,User_25
805,W_Validate application,2017-01-10 07:16:54.435766+00:00,2017-01-10 07:16:54.435766+00:00,2017-01-10 07:17:25.922147+00:00,User_101
805,W_Validate application,2017-01-10 07:17:25.922147+00:00,2017-01-10 07:17:25.922147+00:00,2017-01-10 07:17:36.305161+00:00,User_44
805,W_Call incomplete files,2017-01-10 07:17:36.305161+00:00,2017-01-10 07:17:36.305161+00:00,2017-01-10 07:22:38.711065+00:00,User_85
811,W_Complete application,2017-01-10 07:18:18.365365+00:00,2017-01-10 07:18:18.365365+00:00,2017-01-10 07:24:38.954878+00:00,User_55
807,W_Complete application,2017-01-10 07:23:35.916980+00:00,2017-01-10 07:23:35.916980+00:00,2017-01-10 07:24:22.842575+00:00,User_82
807,W_Complete application,2017-01-10 07:24:22.842575+00:00,2017-01-10 07:24:22.842575+00:00,2017-01-10 07:37:32.083344+00:00,User_8
811,W_Call after offers,2017-01-10 07:24:38.954878+00:00,2017-01-10 07:24:38.954878+00:00,2017-01-10 07:27:23.752028+00:00,User_13
810,W_Call after offers,2017-01-10 07:26:06.403567+00:00,2017-01-10 07:26:06.403567+00:00,2017-01-10 07:33:31.403567+00:00,User_68
811,W_Validate application,2017-01-10 07:27:23.752028+00:00,2017-01-10 07:27:23.752028+00:00,2017-01-10 07:32:36.705131+00:00,User_121
811,W_Validate application,2017-01-10 07:32:36.705131+00:00,2017-01-10 07:32:36.705131+00:00,2017-01-10 07:33:43.205633+00:00,User_95
812,W_Complete application,2017-01-10 07:33:06.497903+00:00,2017-01-10 07:33:06.497903+00:00,2017-01-10 07:33:41.717125+00:00,User_52
810,W_Call after offers,2017-01-10 07:33:31.403567+00:00,2017-01-10 07:33:31.403567+00:00,2017-01-10 07:34:42.509567+00:00,User_62
812,W_Call after offers,2017-01-10 07:33:41.717125+00:00,2017-01-10 07:33:41.717125+00:00,2017-01-10 07:34:56.899926+00:00,User_33
811,W_Call incomplete files,2017-01-10 07:33:43.205633+00:00,2017-01-10 07:33:43.205633+00:00,2017-01-10 07:34:41.074035+00:00,User_125
813,W_Complete application,2017-01-10 07:33:46.203826+00:00,2017-01-10 07:33:46.203826+00:00,2017-01-10 07:48:58.479893+00:00,User_83
811,W_Call incomplete files,2017-01-10 07:34:41.074035+00:00,2017-01-10 07:34:41.074035+00:00,2017-01-10 07:45:58.547727+00:00,User_10
812,W_Call after offers,2017-01-10 07:34:56.899926+00:00,2017-01-10 07:34:56.899926+00:00,2017-01-10 07:35:42.918370+00:00,User_48
814,W_Complete application,2017-01-10 07:35:26.476761+00:00,2017-01-10 07:35:26.476761+00:00,2017-01-10 07:49:55.316860+00:00,User_109
812,W_Validate application,2017-01-10 07:35:42.918370+00:00,2017-01-10 07:35:42.918370+00:00,2017-01-10 07:35:47.918370+00:00,User_144
807,W_Call after offers,2017-01-10 07:37:32.083344+00:00,2017-01-10 07:37:32.083344+00:00,2017-01-10 07:38:06.702087+00:00,User_54
807,W_Validate application,2017-01-10 07:38:06.702087+00:00,2017-01-10 07:38:06.702087+00:00,2017-01-10 07:40:18.596433+00:00,User_123
815,W_Complete application,2017-01-10 07:39:48.936555+00:00,2017-01-10 07:39:48.936555+00:00,2017-01-10 07:41:49.002368+00:00,User_41
815,W_Call after offers,2017-01-10 07:41:49.002368+00:00,2017-01-10 07:41:49.002368+00:00,2017-01-10 07:43:46.345160+00:00,User_3
815,W_Validate application,2017-01-10 07:43:46.345160+00:00,2017-01-10 07:43:46.345160+00:00,2017-01-10 07:49:50.015599+00:00,User_120
811,W_Call incomplete files,2017-01-10 07:45:58.547727+00:00,2017-01-10 07:45:58.547727+00:00,2017-01-10 07:46:12.866810+00:00,User_116
813,W_Complete application,2017-01-10 07:48:58.479893+00:00,2017-01-10 07:48:58.479893+00:00,2017-01-10 07:53:37.479569+00:00,User_49
814,W_Call after offers,2017-01-10 07:49:55.316860+00:00,2017-01-10 07:49:55.316860+00:00,2017-01-10 07:50:42.217319+00:00,User_71
814,W_Call after offers,2017-01-10 07:50:42.217319+00:00,2017-01-10 07:50:42.217319+00:00,2017-01-10 07:50:54.658245+00:00,User_51
814,W_Validate application,2017-01-10 07:50:54.658245+00:00,2017-01-10 07:50:54.658245+00:00,2017-01-10 07:50:54.664068+00:00,User_126
816,W_Handle leads,2017-01-10 07:51:07.671270+00:00,2017-01-10 07:51:07.671270+00:00,2017-01-10 08:28:21.671270+00:00,User_147
813,W_Call after offers,2017-01-10 07:53:37.479569+00:00,2017-01-10 07:53:37.479569+00:00,2017-01-10 07:54:15.358381+00:00,User_107
817,W_Complete application,2017-01-10 07:58:06.996861+00:00,2017-01-10 07:58:06.996861+00:00,2017-01-10 08:01:48.680504+00:00,User_17
817,W_Call after offers,2017-01-10 08:01:48.680504+00:00,2017-01-10 08:01:48.680504+00:00,2017-01-10 08:01:59.725223+00:00,User_30
817,W_Validate application,2017-01-10 08:01:59.725223+00:00,2017-01-10 08:01:59.725223+00:00,2017-01-10 08:04:42.445532+00:00,User_122
817,W_Validate application,2017-01-10 08:04:42.445532+00:00,2017-01-10 08:04:42.445532+00:00,2017-01-10 08:04:52.691285+00:00,User_99
817,W_Validate application,2017-01-10 08:04:52.691285+00:00,2017-01-10 08:04:52.691285+00:00,2017-01-10 08:05:12.691285+00:00,User_142
817,W_Call incomplete files,2017-01-10 08:05:12.691285+00:00,2017-01-10 08:05:12.691285+00:00,2017-01-10 08:06:02.083975+00:00,User_70
817,W_Call incomplete files,2017-01-10 08:06:02.083975+00:00,2017-01-10 08:06:02.083975+00:00,2017-01-10 08:07:21.414028+00:00,User_78
817,W_Call incomplete files,2017-01-10 08:07:21.414028+00:00,2017-01-10 08:07:21.414028+00:00,2017-01-10 08:16:27.338558+00:00,User_53
818,W_Complete application,2017-01-10 08:09:42.076676+00:00,2017-01-10 08:09:42.076676+00:00,2017-01-10 08:14:33.175313+00:00,User_39
819,W_Complete application,2017-01-10 08:10:09.425543+00:00,2017-01-10 08:10:09.425543+00:00,2017-01-10 08:12:47.477270+00:00,User_28
820,W_Complete application,2017-01-10 08:11:34.696938+00:00,2017-01-10 08:11:34.696938+00:00,2017-01-10 08:17:22.537150+00:00,User_7
821,W_Complete application,2017-01-10 08:11:43.770682+00:00,2017-01-10 08:11:43.770682+00:00,2017-01-10 08:12:16.824595+00:00,User_45
821,W_Complete application,2017-01-10 08:12:16.824595+00:00,2017-01-10 08:12:16.824595+00:00,2017-01-10 08:13:02.622265+00:00,User_46
819,W_Call after offers,2017-01-10 08:12:47.477270+00:00,2017-01-10 08:12:47.477270+00:00,2017-01-10 08:15:02.898812+00:00,User_93
821,W_Call after offers,2017-01-10 08:13:02.622265+00:00,2017-01-10 08:13:02.622265+00:00,2017-01-10 08:13:33.413045+00:00,User_4
821,W_Call after offers,2017-01-10 08:13:33.413045+00:00,2017-01-10 08:13:33.413045+00:00,2017-01-10 08:13:38.413045+00:00,User_102
821,W_Validate application,2017-01-10 08:13:38.413045+00:00,2017-01-10 08:13:38.413045+00:00,2017-01-10 10:23:14.413045+00:00,User_130
818,W_Call after offers,2017-01-10 08:14:33.175313+00:00,2017-01-10 08:14:33.175313+00:00,2017-01-10 08:16:26.909419+00:00,User_31
819,W_Validate application,2017-01-10 08:15:02.898812+00:00,2017-01-10 08:15:02.898812+00:00,2017-01-10 08:17:22.365774+00:00,User_119
818,W_Validate application,2017-01-10 08:16:26.909419+00:00,2017-01-10 08:16:26.909419+00:00,2017-01-10 08:22:35.546585+00:00,User_27
817,W_Call incomplete files,2017-01-10 08:16:27.338558+00:00,2017-01-10 08:16:27.338558+00:00,2017-01-10 08:20:03.558348+00:00,User_118
819,W_Call incomplete files,2017-01-10 08:17:22.365774+00:00,2017-01-10 08:17:22.365774+00:00,2017-01-10 08:21:23.147629+00:00,User_12
820,W_Complete application,2017-01-10 08:17:22.537150+00:00,2017-01-10 08:17:22.537150+00:00,2017-01-10 08:17:31.926233+00:00,User_141
820,W_Call after offers,2017-01-10 08:17:31.926233+00:00,2017-01-10 08:17:31.926233+00:00,2017-01-10 08:18:10.926233+00:00,User_64
820,W_Call after offers,2017-01-10 08:18:10.926233+00:00,2017-01-10 08:18:10.926233+00:00,2017-01-10 08:21:56.613910+00:00,User_42
822,W_Complete application,2017-01-10 08:19:38.914734+00:00,2017-01-10 08:19:38.914734+00:00,2017-01-10 08:20:17.515294+00:00,User_57
822,W_Call after offers,2017-01-10 08:20:17.515294+00:00,2017-01-10 08:20:17.515294+00:00,2017-01-10 08:20:22.691880+00:00,User_14
822,W_Call after offers,2017-01-10 08:20:22.691880+00:00,2017-01-10 08:20:22.691880+00:00,2017-01-10 08:36:41.031131+00:00,User_35
823,W_Complete application,2017-01-10 08:21:22.403888+00:00,2017-01-10 08:21:22.403888+00:00,2017-01-10 08:28:22.108897+00:00,User_2
819,W_Call incomplete files,2017-01-10 08:21:23.147629+00:00,2017-01-10 08:21:23.147629+00:00,2017-01-10 08:22:38.360216+00:00,User_127
818,W_Call incomplete files,2017-01-10 08:22:35.546585+00:00,2017-01-10 08:22:35.546585+00:00,2017-01-10 08:23:07.546585+00:00,User_136
819,W_Call incomplete files,2017-01-10 08:22:38.360216+00:00,2017-01-10 08:22:38.360216+00:00,2017-01-10 08:27:06.521493+00:00,User_61
818,W_Call incomplete files,2017-01-10 08:23:07.546585+00:00,2017-01-10 08:23:07.546585+00:00,2017-01-10 08:25:50.408775+00:00,User_133
818,W_Call incomplete files,2017-01-10 08:25:50.408775+00:00,2017-01-10 08:25:50.408775+00:00,2017-01-10 08:29:15.464320+00:00,User_58
819,W_Call incomplete files,2017-01-10 08:27:06.521493+00:00,2017-01-10 08:27:06.521493+00:00,2017-01-10 08:27:20.114058+00:00,User_15
819,W_Call incomplete files,2017-01-10 08:27:20.114058+00:00,2017-01-10 08:27:20.114058+00:00,2017-01-10 08:29:21.769915+00:00,User_24
816,W_Complete application,2017-01-10 08:28:21.671270+00:00,2017-01-10 08:28:21.671270+00:00,2017-01-10 08:40:01.647816+00:00,User_56
823,W_Call after offers,2017-01-10 08:28:22.108897+00:00,2017-01-10 08:28:22.108897+00:00,2017-01-10 08:33:12.549278+00:00,User_47
819,W_Call incomplete files,2017-01-10 08:29:21.769915+00:00,2017-01-10 08:29:21.769915+00:00,2017-01-10 08:36:56.769915+00:00,User_50
822,W_Call after offers,2017-01-10 08:36:41.031131+00:00,2017-01-10 08:36:41.031131+00:00,2017-01-10 08:37:07.662043+00:00,User_18
822,W_Call after offers,2017-01-10 08:37:07.662043+00:00,2017-01-10 08:37:07.662043+00:00,2017-01-10 08:37:08.870290+00:00,User_5
822,W_Call after offers,2017-01-10 08:37:08.870290+00:00,2017-01-10 08:37:08.870290+00:00,2017-01-10 08:40:10.375718+00:00,User_11
816,W_Complete application,2017-01-10 08:40:01.647816+00:00,2017-01-10 08:40:01.647816+00:00,2017-01-10 08:42:32.884912+00:00,User_38
822,W_Validate application,2017-01-10 08:40:10.375718+00:00,2017-01-10 08:40:10.375718+00:00,2017-01-10 08:40:37.318479+00:00,User_117
822,W_Validate application,2017-01-10 08:40:37.318479+00:00,2017-01-10 08:40:37.318479+00:00,2017-01-10 08:40:43.208580+00:00,User_138
822,W_Call incomplete files,2017-01-10 08:40:43.208580+00:00,2017-01-10 08:40:43.208580+00:00,2017-01-10 08:41:24.497807+00:00,User_37
816,W_Call after offers,2017-01-10 08:42:32.884912+00:00,2017-01-10 08:42:32.884912+00:00,2017-01-10 08:50:16.761955+00:00,User_59
824,W_Complete application,2017-01-10 09:01:26.897942+00:00,2017-01-10 09:01:26.897942+00:00,2017-01-10 09:03:40.704001+00:00,User_43
824,W_Complete application,2017-01-10 09:03:40.704001+00:00,2017-01-10 09:03:40.704001+00:00,2017-01-10 09:09:14.234929+00:00,User_36
825,W_Complete application,2017-01-10 09:08:04.244235+00:00,2017-01-10 09:08:04.244235+00:00,2017-01-10 09:23:37.730318+00:00,User_90
824,W_Call after offers,2017-01-10 09:09:14.234929+00:00,2017-01-10 09:09:14.234929+00:00,2017-01-10 09:09:53.815156+00:00,User_60
824,W_Call after offers,2017-01-10 09:09:53.815156+00:00,2017-01-10 09:09:53.815156+00:00,2017-01-10 09:10:31.615931+00:00,User_19
824,W_Call after offers,2017-01-10 09:10:31.615931+00:00,2017-01-10 09:10:31.615931+00:00,2017-01-10 09:14:13.196922+00:00,User_86
826,W_Complete application,2017-01-10 09:11:24.979629+00:00,2017-01-10 09:11:24.979629+00:00,2017-01-10 09:13:19.956890+00:00,User_23
827,W_Complete application,2017-01-10 09:12:24.940711+00:00,2017-01-10 09:12:24.940711+00:00,2017-01-10 09:14:19.940711+00:00,User_143
826,W_Call after offers,2017-01-10 09:13:19.956890+00:00,2017-01-10 09:13:19.956890+00:00,2017-01-10 09:13:40.238953+00:00,User_29
826,W_Call after offers,2017-01-10 09:13:40.238953+00:00,2017-01-10 09:13:40.238953+00:00,2017-01-10 09:13:56.238953+00:00,User_75
826,W_Validate application,2017-01-10 09:13:56.238953+00:00,2017-01-10 09:13:56.238953+00:00,2017-01-10 09:14:06.337672+00:00,User_113
826,W_Validate application,2017-01-10 09:14:06.337672+00:00,2017-01-10 09:14:06.337672+00:00,2017-01-10 09:32:00.536634+00:00,User_131
824,W_Call after offers,2017-01-10 09:14:13.196922+00:00,2017-01-10 09:14:13.196922+00:00,2017-01-10 09:14:26.735515+00:00,User_16
